"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"3100",341324,0.1829662680238,1.0539480540853,1.26879955572717,1.30219119812886,1.71292512128461,0.750995672232065,0.870686971158929,1.2095690736591,1.31344684396361,0.577223608266923,0.907556454351991
"3101",341325,1.47753195625997,1.4483213632833,1.67800695128577,1.30219119812886,0.553270957476358,0.984239834975764,0.589670327969535,0.861340242276572,1.31344684396361,1.16420797906614,1.13632041510983
"3102",341326,-1.11159942021237,0.6595747448873,0.859592160168565,0.847270446942678,0.939822345412441,0.517751509488366,0.308653684780141,0.513111410894042,0.391502297450367,0.185900694400779,0.678792493594156
"3103",341327,0.700792543318268,0.265201435689302,0.450384764609964,0.619810071349588,0.166719569540275,0.984239834975764,-1.09642953116683,0.513111410894042,0.0841874486126208,0.185900694400779,0.221264572078487
"3104",341328,0.700792543318268,0.265201435689302,-1.18644481762444,-0.0625710554296838,0.553270957476358,-0.415225141486431,-1.09642953116683,-0.879803914636079,-1.14507194673836,-0.988068047197652,-1.15131919246852
"3105",341329,0.1829662680238,1.0539480540853,1.26879955572717,0.392349695756497,0.166719569540275,1.45072816046316,0.308653684780141,-0.183346251871019,0.391502297450367,1.35986943599921,0.221264572078487
"3106",350002,-0.593773144917903,-0.917918491904693,-0.77723742206584,-0.517491806615865,-0.992934594267974,0.284507346744666,0.589670327969535,-0.183346251871019,-0.223127400225126,-0.205422219465365,0.678792493594156
"3107",350006,-1.62942569550684,-2.10103841949869,-0.77723742206584,-0.972412557802046,-1.76603737014014,-1.34820179246123,-0.815412887977436,-1.57626157740114,-1.75970164441386,-1.3793909610638,-1.83761107474202
"3108",350011,-0.593773144917903,-0.129171873508697,-0.368030026507239,-0.517491806615865,-0.219831818395808,-0.415225141486431,0.308653684780141,-0.183346251871019,-0.837757097900618,-0.988068047197652,-0.236263349437182
"3109",350015,-0.593773144917903,-0.129171873508697,-0.368030026507239,0.164889320163407,-0.219831818395808,-0.181980978742732,0.589670327969535,-0.183346251871019,-0.223127400225126,-0.596745133331508,0.450028532836322
"3110",350019,1.21861881861274,0.265201435689302,0.0411773690513626,-0.0625710554296838,0.166719569540275,0.517751509488366,-0.534396244788042,-0.183346251871019,0.0841874486126208,0.185900694400779,-0.00749938867934737
"3111",350063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3112",350064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3113",350070,-1.11159942021237,0.265201435689302,0.0411773690513626,0.164889320163407,0.166719569540275,0.750995672232065,0.308653684780141,0.513111410894042,0.391502297450367,-0.0097607625322927,0.907556454351991
"3114",351300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3115",351301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3116",351302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3117",351303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3118",351304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3119",351305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3120",351306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3121",351307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3122",351308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3123",351309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3124",351310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3125",351311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3126",351312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3127",351313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3128",351314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3129",351315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3130",351316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3131",351318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3132",351319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3133",351320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3134",351321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3135",351322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3136",351323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3137",351324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3138",351325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3139",351326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3140",351327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3141",351328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3142",351329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3143",351330,1.7364450939072,0.6595747448873,1.26879955572717,0.619810071349588,-1.37948598220406,0.517751509488366,-0.815412887977436,1.2095690736591,0.698817146288113,0.185900694400779,0.678792493594156
"3144",351331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3145",351332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3146",351333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3147",351334,-1.62942569550684,-0.917918491904693,-0.368030026507239,0.164889320163407,-0.606383206331891,-0.181980978742732,0.308653684780141,-0.531575083253549,-1.14507194673836,0.185900694400779,-1.38008315322636
"3148",351335,0.441879405671034,1.0539480540853,1.26879955572717,0.847270446942678,1.32637373334852,0.0512631840009672,0.870686971158929,0.164882579511512,1.00613199512586,1.35986943599921,0.678792493594156
"3149",351336,-1.11159942021237,-0.523545182706695,-0.368030026507239,0.392349695756497,0.166719569540275,-0.88171346697383,-0.253379601598648,-0.531575083253549,-0.530442249062872,0.381562151333851,-0.00749938867934737
"3150",360001,-0.0759468696234344,0.6595747448873,-0.368030026507239,-0.0625710554296838,0.166719569540275,0.284507346744666,0.870686971158929,0.164882579511512,0.0841874486126208,-0.596745133331508,-0.00749938867934737
"3151",360002,1.21861881861274,1.0539480540853,0.450384764609964,1.30219119812886,1.32637373334852,0.750995672232065,0.870686971158929,0.513111410894042,0.698817146288113,-0.0097607625322927,0.450028532836322
"3152",360003,-1.3705125578596,-0.129171873508697,-0.77723742206584,-0.744952182208955,-0.992934594267974,-0.88171346697383,-0.253379601598648,0.164882579511512,-0.530442249062872,-0.596745133331508,-0.236263349437182
"3153",360006,0.1829662680238,0.265201435689302,0.0411773690513626,-0.517491806615865,0.166719569540275,0.0512631840009672,0.308653684780141,0.513111410894042,0.391502297450367,-0.401083676398436,0.907556454351991
"3154",360008,0.441879405671034,0.265201435689302,-0.368030026507239,0.164889320163407,0.166719569540275,0.0512631840009672,0.308653684780141,0.513111410894042,0.391502297450367,0.772885065199995,-0.00749938867934737
"3155",360009,0.441879405671034,-0.129171873508697,-0.77723742206584,0.164889320163407,-0.219831818395808,-0.648469304230131,0.589670327969535,-0.183346251871019,0.0841874486126208,-0.401083676398436,0.221264572078487
"3156",360010,0.959705680965502,0.6595747448873,0.450384764609964,0.619810071349588,0.553270957476358,-0.415225141486431,0.308653684780141,0.164882579511512,0.391502297450367,-0.79240659026458,0.221264572078487
"3157",360011,0.1829662680238,-0.129171873508697,-0.77723742206584,0.164889320163407,-0.219831818395808,-0.181980978742732,-0.253379601598648,-0.531575083253549,-0.837757097900618,-0.79240659026458,-1.15131919246852
"3158",360012,0.1829662680238,0.265201435689302,-0.77723742206584,0.392349695756497,0.553270957476358,-0.648469304230131,0.308653684780141,0.164882579511512,0.391502297450367,-0.401083676398436,0.450028532836322
"3159",360013,0.700792543318268,0.265201435689302,-0.368030026507239,0.392349695756497,-0.219831818395808,0.0512631840009672,1.43272025753772,0.513111410894042,-0.223127400225126,-0.401083676398436,-0.465027310195017
"3160",360014,-0.0759468696234344,-0.129171873508697,-0.368030026507239,0.164889320163407,-0.992934594267974,0.284507346744666,-1.37744617435622,-0.183346251871019,-0.837757097900618,-0.205422219465365,-0.693791270952851
"3161",360016,-0.334860007270669,0.6595747448873,0.0411773690513626,-0.972412557802046,0.553270957476358,-0.415225141486431,-0.253379601598648,-0.183346251871019,-0.223127400225126,-0.596745133331508,-0.236263349437182
"3162",360017,-0.0759468696234344,0.265201435689302,-0.368030026507239,-0.517491806615865,0.166719569540275,-0.415225141486431,0.308653684780141,0.164882579511512,0.0841874486126208,-0.596745133331508,-0.00749938867934737
"3163",360020,-0.593773144917903,-0.523545182706695,-1.18644481762444,-0.517491806615865,-0.992934594267974,-0.648469304230131,0.0276370415907467,0.164882579511512,-0.530442249062872,-1.77071387492994,-0.236263349437182
"3164",360025,0.700792543318268,-0.523545182706695,-0.368030026507239,-0.290031431022774,-0.219831818395808,-0.648469304230131,0.0276370415907467,-0.183346251871019,-0.223127400225126,-0.401083676398436,-0.00749938867934737
"3165",360026,0.959705680965502,1.0539480540853,0.450384764609964,0.619810071349588,0.166719569540275,0.284507346744666,1.71373690072711,0.513111410894042,0.391502297450367,-0.0097607625322927,-0.00749938867934737
"3166",360027,-0.593773144917903,0.265201435689302,-0.77723742206584,-0.290031431022774,-0.606383206331891,-0.415225141486431,0.0276370415907467,-0.183346251871019,-0.223127400225126,-0.79240659026458,0.221264572078487
"3167",360029,1.47753195625997,0.6595747448873,0.0411773690513626,0.619810071349588,0.553270957476358,0.517751509488366,1.15170361434832,0.164882579511512,1.00613199512586,0.968546522133067,0.450028532836322
"3168",360032,1.99535823155444,0.265201435689302,-0.368030026507239,0.847270446942678,0.553270957476358,0.517751509488366,-0.815412887977436,0.513111410894042,-0.223127400225126,0.185900694400779,-0.00749938867934737
"3169",360035,-1.3705125578596,0.265201435689302,-0.368030026507239,-0.290031431022774,0.553270957476358,-0.648469304230131,0.308653684780141,0.164882579511512,-0.223127400225126,-1.18372950413072,-0.00749938867934737
"3170",360036,1.21861881861274,0.6595747448873,0.0411773690513626,0.619810071349588,0.166719569540275,0.517751509488366,-0.253379601598648,0.164882579511512,0.698817146288113,0.185900694400779,0.678792493594156
"3171",360037,-0.593773144917903,0.265201435689302,0.450384764609964,0.164889320163407,0.166719569540275,-0.181980978742732,1.15170361434832,-0.183346251871019,0.698817146288113,0.968546522133067,0.450028532836322
"3172",360039,-0.852686282565137,-0.129171873508697,-0.77723742206584,-0.0625710554296838,-0.219831818395808,-0.648469304230131,0.589670327969535,-0.531575083253549,-0.530442249062872,-0.596745133331508,-0.693791270952851
"3173",360040,0.1829662680238,0.265201435689302,-0.77723742206584,0.619810071349588,0.553270957476358,0.0512631840009672,0.308653684780141,-0.183346251871019,-0.223127400225126,-0.401083676398436,-0.693791270952851
"3174",360041,-1.11159942021237,0.265201435689302,0.0411773690513626,0.392349695756497,-0.606383206331891,-0.88171346697383,0.0276370415907467,-0.183346251871019,-1.14507194673836,-0.988068047197652,-0.693791270952851
"3175",360044,0.700792543318268,-0.523545182706695,-0.77723742206584,0.164889320163407,0.166719569540275,-0.415225141486431,0.0276370415907467,-0.879803914636079,-0.837757097900618,-0.79240659026458,-1.15131919246852
"3176",360046,0.1829662680238,1.0539480540853,1.26879955572717,0.847270446942678,1.32637373334852,0.517751509488366,0.870686971158929,-0.183346251871019,0.698817146288113,0.577223608266923,0.221264572078487
"3177",360048,-0.852686282565137,-0.523545182706695,-1.18644481762444,-0.972412557802046,-1.37948598220406,-0.648469304230131,-0.815412887977436,-0.531575083253549,-1.14507194673836,-1.57505241799687,-0.693791270952851
"3178",360051,0.1829662680238,-0.523545182706695,-1.59565221318304,-1.19987293339514,-0.606383206331891,-0.88171346697383,0.589670327969535,-0.531575083253549,-0.223127400225126,-0.596745133331508,-0.236263349437182
"3179",360052,-0.334860007270669,-0.523545182706695,-1.18644481762444,-1.88225406017441,-0.606383206331891,-1.34820179246123,1.15170361434832,-0.531575083253549,-0.837757097900618,-1.18372950413072,-0.236263349437182
"3180",360054,-0.593773144917903,-0.917918491904693,0.0411773690513626,-0.517491806615865,0.166719569540275,-0.648469304230131,0.308653684780141,-0.531575083253549,-0.837757097900618,0.381562151333851,-1.15131919246852
"3181",360055,-1.88833883315407,-0.917918491904693,-0.368030026507239,-0.744952182208955,-0.606383206331891,-0.648469304230131,0.0276370415907467,-0.879803914636079,-0.837757097900618,-0.79240659026458,-1.15131919246852
"3182",360056,0.959705680965502,1.0539480540853,0.450384764609964,0.847270446942678,1.32637373334852,1.21748399771946,0.870686971158929,1.2095690736591,1.00613199512586,0.772885065199995,1.13632041510983
"3183",360058,1.99535823155444,1.0539480540853,1.26879955572717,1.98457232490813,1.71292512128461,1.45072816046316,0.870686971158929,0.861340242276572,0.698817146288113,0.577223608266923,0.450028532836322
"3184",360059,-1.62942569550684,-0.523545182706695,-0.77723742206584,-0.744952182208955,-0.606383206331891,-0.415225141486431,-1.09642953116683,-0.531575083253549,-0.837757097900618,-0.401083676398436,-0.465027310195017
"3185",360064,-1.62942569550684,-0.523545182706695,-0.368030026507239,-0.744952182208955,-0.992934594267974,-1.34820179246123,-0.534396244788042,-0.879803914636079,-1.14507194673836,-2.16203678879608,-0.465027310195017
"3186",360065,1.21861881861274,1.0539480540853,0.450384764609964,0.847270446942678,0.553270957476358,0.750995672232065,1.43272025753772,1.2095690736591,1.00613199512586,0.381562151333851,0.907556454351991
"3187",360066,-0.0759468696234344,0.265201435689302,-0.77723742206584,0.619810071349588,-0.219831818395808,0.0512631840009672,0.308653684780141,-0.183346251871019,0.0841874486126208,-0.0097607625322927,0.221264572078487
"3188",360068,-0.593773144917903,-0.129171873508697,-0.368030026507239,-0.0625710554296838,0.166719569540275,-0.181980978742732,0.589670327969535,0.164882579511512,0.0841874486126208,-0.205422219465365,0.221264572078487
"3189",360070,-0.593773144917903,-0.523545182706695,-0.77723742206584,-0.744952182208955,-0.606383206331891,-0.415225141486431,0.308653684780141,-0.183346251871019,-0.223127400225126,-1.57505241799687,0.221264572078487
"3190",360071,-0.593773144917903,0.6595747448873,0.450384764609964,0.392349695756497,0.166719569540275,0.0512631840009672,0.308653684780141,0.164882579511512,-0.837757097900618,0.577223608266923,-1.15131919246852
"3191",360072,0.1829662680238,0.6595747448873,0.0411773690513626,0.619810071349588,0.166719569540275,0.0512631840009672,0.589670327969535,0.513111410894042,0.391502297450367,-1.3793909610638,0.221264572078487
"3192",360074,0.959705680965502,0.6595747448873,0.0411773690513626,0.619810071349588,0.553270957476358,0.750995672232065,0.589670327969535,0.513111410894042,0.698817146288113,0.185900694400779,0.678792493594156
"3193",360075,-0.334860007270669,-0.129171873508697,0.0411773690513626,-0.290031431022774,-0.606383206331891,0.0512631840009672,-0.253379601598648,-0.183346251871019,-0.837757097900618,-1.18372950413072,-0.693791270952851
"3194",360076,-0.0759468696234344,-0.523545182706695,-1.18644481762444,-1.19987293339514,-0.606383206331891,-0.415225141486431,0.870686971158929,-0.183346251871019,-0.223127400225126,-0.205422219465365,-0.693791270952851
"3195",360077,1.21861881861274,0.265201435689302,-0.368030026507239,0.619810071349588,0.166719569540275,0.284507346744666,0.0276370415907467,0.513111410894042,0.391502297450367,-0.401083676398436,0.678792493594156
"3196",360078,-0.0759468696234344,0.265201435689302,-0.77723742206584,-0.744952182208955,0.166719569540275,-0.648469304230131,-1.09642953116683,-0.531575083253549,-0.530442249062872,-0.596745133331508,-1.15131919246852
"3197",360079,0.959705680965502,1.0539480540853,0.0411773690513626,0.392349695756497,0.939822345412441,0.284507346744666,1.15170361434832,0.861340242276572,1.00613199512586,0.185900694400779,1.36508437586766
"3198",360080,0.1829662680238,-0.523545182706695,-0.77723742206584,-0.744952182208955,-0.219831818395808,-0.415225141486431,-0.815412887977436,-0.879803914636079,-1.14507194673836,-1.18372950413072,-1.38008315322636
"3199",360081,0.959705680965502,0.265201435689302,-1.18644481762444,0.164889320163407,-0.219831818395808,-0.181980978742732,0.589670327969535,0.164882579511512,-0.223127400225126,-0.401083676398436,-0.236263349437182
"3200",360082,0.441879405671034,1.0539480540853,0.450384764609964,0.392349695756497,0.553270957476358,0.517751509488366,1.15170361434832,0.513111410894042,0.0841874486126208,-0.0097607625322927,0.221264572078487
"3201",360084,-0.334860007270669,0.265201435689302,-0.368030026507239,0.164889320163407,0.166719569540275,-0.181980978742732,-0.253379601598648,0.164882579511512,0.698817146288113,-0.79240659026458,0.678792493594156
"3202",360085,-0.0759468696234344,-0.129171873508697,-0.368030026507239,-0.517491806615865,-0.219831818395808,-0.415225141486431,0.308653684780141,0.513111410894042,0.0841874486126208,-0.401083676398436,0.450028532836322
"3203",360086,-0.334860007270669,-0.523545182706695,-0.77723742206584,-0.744952182208955,-0.219831818395808,-1.58144595520493,-0.253379601598648,-1.22803274601861,-1.45238679557611,-0.401083676398436,-1.83761107474202
"3204",360087,0.700792543318268,1.0539480540853,0.0411773690513626,0.392349695756497,0.553270957476358,0.984239834975764,1.15170361434832,0.861340242276572,0.391502297450367,1.35986943599921,0.450028532836322
"3205",360089,1.21861881861274,0.6595747448873,0.0411773690513626,1.07473082253577,0.939822345412441,0.750995672232065,0.589670327969535,0.164882579511512,0.391502297450367,0.381562151333851,-0.236263349437182
