"","Provider.ID","HAI_1_SIR","HAI_1a_SIR","HAI_2_SIR","HAI_2a_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE","PSI_90_SAFETY"
"1112",131320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",131321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",131322,NA,NA,NA,NA,NA,NA,NA,NA,-0.142208877870696,NA
"1115",131323,NA,NA,NA,NA,NA,NA,NA,NA,0.0279615778361957,NA
"1116",131324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",131325,NA,NA,-0.477709274703081,-0.375336139653334,NA,NA,NA,-0.153539228161212,-0.324830830336628,NA
"1118",131326,NA,NA,0.595244155477314,NA,NA,NA,NA,-0.0836197554604303,0.119272554069162,NA
"1119",131327,NA,NA,NA,NA,NA,NA,NA,NA,0.0736170659526787,NA
"1120",131328,NA,NA,NA,NA,NA,NA,NA,0.400125433574049,0.0736170659526787,NA
"1121",140001,NA,NA,0.595244155477314,NA,NA,NA,NA,0.605005748929828,0.0736170659526787,0.0719332865282928
"1122",140002,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,0.614362852054251,NA,0.256219743966441,0.313132601260285,-0.416141806569594,-0.112103717254783
"1123",140007,0.160560849563204,0.12022252287489,-0.477709274703081,-0.375336139653334,0.193664912532666,0.556429750701516,0.430286662388494,0.191993049720559,0.0279615778361957,-0.190976718876101
"1124",140008,0.503486015824897,0.447666596919415,0.384546790319157,0.566388866398809,0.122463987372507,NA,0.0100678612360179,-0.151913193912357,0.0736170659526787,0.0456422859878534
"1125",140010,0.0454852904149844,0.0433734034562772,-0.0643302050177847,0.20713559376459,0.171079672831325,0.556429750701516,0.312691835820923,-0.0128872656352208,-0.233519854103662,-0.190976718876101
"1126",140011,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,0.255678621543127,NA,NA,-0.335045301189695,-0.233519854103662,0.295406791122028
"1127",140012,-0.168555249600703,NA,-0.244110022027733,NA,NA,NA,NA,-0.335045301189695,-0.416141806569594,-0.0200852153632451
"1128",140013,0.503486015824897,NA,0.595244155477314,0.566388866398809,NA,NA,NA,0.14565107362818,0.256239018418611,0.124515287609172
"1129",140015,0.224235992291885,0.219792251512919,0.140641688261074,0.566388866398809,0.0527942649039645,NA,0.300068662347568,0.108252285904506,0.164928042185645,-0.164685718335662
"1130",140018,-0.048109497692234,0.180365311985109,-0.477709274703081,-0.375336139653334,0.143518024382232,0.0707607755421973,0.278144203157004,0.410694656191609,NA,-0.190976718876101
"1131",140019,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.0324967857176337
"1132",140029,-0.0849336766196641,-0.0515185526954013,0.489895472898236,0.418318260786057,0.266397040384441,0.415725350182591,0.585418820600514,0.32207578962899,-0.416141806569594,-0.164685718335662
"1133",140030,0.150587634437025,0.0286718327848904,0.118884895119743,0.0873845028865173,0.380854441582761,NA,0.585418820600514,0.212318477831251,-0.0176939102802874,0.163951788419831
"1134",140032,0.189713324547419,NA,0.423479999098382,NA,-0.0697019504253412,NA,NA,-0.335045301189695,0.119272554069162,0.20338828923049
"1135",140033,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019351285447414
"1136",140034,0.503486015824897,NA,0.595244155477314,0.566388866398809,0.614362852054251,NA,NA,-0.216954563866572,-0.416141806569594,0.17709728869005
"1137",140040,0.503486015824897,NA,0.595244155477314,0.566388866398809,NA,NA,NA,0.0245115220884532,0.0279615778361957,0.0456422859878534
"1138",140043,0.503486015824897,NA,0.0719360257095013,-0.375336139653334,0.112511169877001,NA,NA,0.25134329980378,0.301894506535094,0.295406791122028
"1139",140046,0.272567727134137,0.223801770786934,0.113159423240445,0.0461189242731273,0.614362852054251,0.270612456697015,0.585418820600514,-0.335045301189695,-0.324830830336628,0.137660787879391
"1140",140048,0.256457148853386,0.0975019136554742,0.0226969675475408,-0.161827226778661,0.45856297818229,NA,0.181477269453154,-0.335045301189695,-0.0176939102802874,-0.125249217525003
"1141",140049,0.214262777165706,0.218455745088247,0.2276688608264,0.364915747286375,0.377026434853721,NA,0.585418820600514,0.112317371526644,-0.416141806569594,0.0324967857176337
"1142",140052,0.503486015824897,0.447666596919415,0.595244155477314,NA,NA,NA,NA,0.296872258771731,-0.416141806569594,0.0982242870687322
"1143",140053,-0.17699412393824,-0.2252643879027,0.273472635860781,0.311513233786694,0.614362852054251,0.123662691142002,0.259873820498201,-0.106384234944406,-0.0965533897542127,-0.190976718876101
"1144",140054,-0.209215280499741,-0.2252643879027,0.116594706368024,0.174770434067814,0.373581228797584,0.556429750701516,0.585418820600514,0.0773576351762534,-0.233519854103662,-0.00693971509302542
"1145",140058,NA,NA,0.595244155477314,NA,0.614362852054251,NA,NA,0.239148042937365,0.164928042185645,0.361134292473126
"1146",140059,NA,NA,NA,NA,NA,NA,NA,0.772487276561933,NA,0.124515287609172
"1147",140062,-0.213051132471348,-0.0254566774143065,-0.115859451931464,-0.105997326301722,0.275584256534139,0.556429750701516,0.449885800149755,0.0147553165953209,0.0279615778361957,-0.0332307156334648
"1148",140063,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,-0.104536811659613,NA,NA,-0.335045301189695,-0.416141806569594,0.229679289770929
"1149",140064,NA,NA,0.595244155477314,NA,0.339511968909121,NA,NA,-0.335045301189695,0.119272554069162,0.255970290311369
"1150",140065,0.503486015824897,0.447666596919415,-0.0540243556350488,0.0962849218031308,0.231944979823074,NA,-0.052840388145998,-0.124270611681815,0.119272554069162,-0.00693971509302542
"1151",140067,0.0853781509197004,0.0774543172854012,-0.17654945385202,0.148069177317973,0.240749395299868,0.556429750701516,0.189781988843519,-0.0803676869627196,-0.416141806569594,-0.190976718876101
"1152",140068,-0.268095608263913,-0.2252643879027,0.595244155477314,0.566388866398809,NA,NA,NA,0.320449755380134,NA,0.124515287609172
"1153",140077,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,NA,-0.00693971509302542
"1154",140080,0.17974010942124,0.118886016450219,-0.110133980052167,-0.114088616225916,0.433680934443525,NA,0.450550177700985,-0.00963519713751002,-0.187864365987179,0.20338828923049
"1155",140082,-0.268095608263913,-0.2252643879027,0.296374523377972,0.0687745360608708,-0.0207034642936189,NA,0.171511606184716,-0.334029029784161,-0.416141806569594,-0.190976718876101
"1156",140083,-0.268095608263913,NA,-0.477709274703081,-0.247594899975119,NA,NA,0.585418820600514,0.772487276561933,NA,0.0982242870687322
"1157",140084,0.234976377812386,0.135592346758613,0.414319244091506,0.382716585119603,0.614362852054251,NA,-0.052840388145998,0.221261666199956,-0.187864365987179,-0.0595217161739042
"1158",140088,0.250319785698815,0.199744655142846,-0.0128009581041051,0.153733080264909,0.302763104310329,0.0130829925618546,0.254226611312753,-0.244597146097114,-0.416141806569594,-0.0595217161739042
"1159",140089,NA,NA,0.595244155477314,NA,NA,NA,NA,0.772487276561933,-0.324830830336628,0.150806288149611
"1160",140091,-0.268095608263913,-0.2252643879027,-0.477709274703081,-0.375336139653334,0.316543928534876,-0.131386995699418,0.197090141907041,0.00825117959989929,-0.416141806569594,0.0587877862580731
"1161",140093,0.14828612325406,NA,0.595244155477314,NA,NA,NA,NA,0.164350467490017,0.0736170659526787,0.163951788419831
"1162",140095,0.503486015824897,0.447666596919415,0.244845276464293,0.566388866398809,NA,NA,NA,0.320449755380134,NA,0.0719332865282928
"1163",140100,0.103023069989094,0.0988384200801457,-0.240674738900155,-0.0242752980673615,-0.104536811659613,NA,NA,-0.335045301189695,NA,0.019351285447414
"1164",140101,0.220400140320278,0.447666596919415,0.102853573857709,-0.254067931914474,0.614362852054251,NA,NA,-0.335045301189695,-0.0965533897542127,0.150806288149611
"1165",140103,-0.0534796904524842,-0.107651822531605,0.17613961391272,0.219272528650881,NA,NA,0.213035203136542,0.425328964431307,NA,0.282261290851808
"1166",140110,NA,NA,NA,NA,0.24840540875795,NA,NA,-0.244597146097114,-0.187864365987179,0.19024278896027
"1167",140113,0.289445475809209,0.447666596919415,0.139496593885214,0.134313984446843,-0.104536811659613,NA,0.585418820600514,0.0326416933327302,-0.142208877870696,0.163951788419831
"1168",140114,0.0470196312036273,-0.0374852352363502,-0.477709274703081,-0.1634454847635,-0.104536811659613,NA,0.284787978669297,0.313945618384713,-0.416141806569594,0.0587877862580731
"1169",140115,0.503486015824897,NA,0.595244155477314,0.566388866398809,NA,NA,NA,0.0106902309731824,NA,0.124515287609172
"1170",140116,0.142148760099489,-0.177818409826861,-0.0803615262798184,-0.375336139653334,-0.104536811659613,NA,0.585418820600514,-0.32020773866889,-0.0176939102802874,0.20338828923049
"1171",140117,0.445948236250788,0.447666596919415,0.0891124413473944,0.203089948802493,0.435212137135141,NA,0.292096131732818,0.216383563453389,0.0279615778361957,0.374279792743346
"1172",140118,0.503486015824897,0.447666596919415,0.266602069605624,0.566388866398809,0.205531733392693,NA,0.585418820600514,0.185488912725137,-0.187864365987179,-0.0463762159036845
"1173",140119,0.21119409558842,0.201081161567518,-0.0815066206556779,0.191762142908621,0.169548470139709,0.0421055712589697,0.367835172572948,-0.0779286355894365,-0.187864365987179,0.334843291932687
"1174",140120,-0.268095608263913,NA,0.595244155477314,NA,NA,NA,NA,-0.335045301189695,0.0279615778361957,0.20338828923049
"1175",140122,0.386876115888035,0.235162075396642,0.377676224064,0.300994556885242,0.614362852054251,0.407643113077065,0.585418820600514,0.094430994789235,0.210583530302128,0.163951788419831
"1176",140124,-0.0158883411307326,0.15029391743,-0.0276871849902792,0.0890027608713561,0.500671052201739,0.217343166683323,0.0685330857441885,0.17735874148086,NA,-0.0858127167143436
"1177",140125,0.503486015824897,0.447666596919415,0.274617730236641,0.105994469712164,NA,NA,NA,0.547281533095462,0.301894506535094,-0.00693971509302542
"1178",140127,0.503486015824897,NA,0.126900555750759,-0.0161840081431674,0.614362852054251,-0.11880442202377,0.585418820600514,-0.191751033009314,0.301894506535094,0.0587877862580731
"1179",140130,0.0615958686957351,0.0333496052712408,-0.477709274703081,-0.375336139653334,0.0681062918201277,NA,NA,0.057032207065561,-0.0176939102802874,0.019351285447414
"1180",140133,-0.268095608263913,-0.2252643879027,-0.297929457693132,0.00404421666731789,0.614362852054251,NA,0.585418820600514,0.196058135342697,-0.279175342220145,-0.164685718335662
"1181",140135,-0.25601267455335,-0.2252643879027,0.288358862746955,0.114894888628777,0.494546241435273,0.556429750701516,-0.052840388145998,-0.100693115073412,0.210583530302128,0.0324967857176337
"1182",140137,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0324967857176337
"1183",140143,NA,NA,NA,NA,NA,NA,NA,-0.14378302266808,-0.324830830336628,0.20338828923049
"1184",140145,NA,NA,NA,NA,NA,NA,NA,0.26922967654119,NA,0.00620578517719428
"1185",140147,NA,NA,-0.334572477720638,NA,NA,NA,NA,0.174919690107577,NA,0.124515287609172
"1186",140148,-0.026628726651233,-0.147747015271751,-0.185710208858897,-0.0865782304836562,0.0746139032594971,0.132112302661415,0.368499550124177,-0.117766474686394,0.164928042185645,-0.00693971509302542
"1187",140150,0.0447181200206629,0.140938372457299,-0.2280787007657,0.00889899062183436,0.490718234706233,0.106396093689288,0.326311575621122,-0.0819937212115749,-0.233519854103662,-0.190976718876101
"1188",140155,0.199686539673598,0.203085921204525,0.499056227905112,0.436928227611703,0.614362852054251,NA,NA,-0.134026817174947,-0.416141806569594,-0.190976718876101
"1189",140158,-0.0312317490171618,0.327381018698977,-0.477709274703081,-0.375336139653334,-0.104536811659613,-0.131386995699418,0.419988810344441,-0.197442152880308,-0.0965533897542127,-0.190976718876101
"1190",140160,0.503486015824897,NA,0.595244155477314,NA,0.143135223709328,NA,NA,-0.335045301189695,0.0279615778361957,-0.125249217525003
"1191",140161,NA,NA,0.595244155477314,NA,NA,NA,NA,0.369230782845796,-0.233519854103662,-0.00693971509302542
"1192",140162,-0.0995099141117719,-0.07223440227781,0.595244155477314,0.566388866398809,0.266014239711537,NA,-0.052840388145998,0.242400111435076,0.119272554069162,0.334843291932687
"1193",140164,0.313994928427496,0.275257268136787,0.509362077287848,0.566388866398809,0.614362852054251,NA,-0.0404248326574021,0.0610972926876995,-0.187864365987179,-0.00693971509302542
"1194",140166,0.503486015824897,NA,0.595244155477314,0.566388866398809,0.614362852054251,NA,0.317010289903913,0.0521541043189949,-0.416141806569594,-0.190976718876101
"1195",140167,NA,NA,NA,NA,NA,NA,NA,NA,-0.0176939102802874,-0.138394717795222
"1196",140172,0.0155656450364474,0.267238229588758,-0.179984736979599,-0.0614952317186545,0.0880119268111399,NA,0.237949361307637,-0.248662231719253,-0.233519854103662,-0.190976718876101
"1197",140174,0.503486015824897,0.447666596919415,-0.0723458656488015,0.566388866398809,-0.104536811659613,NA,0.585418820600514,0.27979889915875,-0.142208877870696,0.0850787867985125
"1198",140176,0.21656428834867,0.447666596919415,-0.141051528200374,-0.364918603875934,0.614362852054251,NA,NA,-0.0730505328428703,-0.324830830336628,0.242824790041149
"1199",140177,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,NA,NA,NA,0.772487276561933,NA,0.019351285447414
"1200",140179,-0.268095608263913,-0.2252643879027,-0.155937755086548,-0.0347939749688139,-0.0708503524440535,0.556429750701516,0.296082397040193,-0.155165262410068,-0.416141806569594,-0.0463762159036845
"1201",140180,0.503486015824897,0.447666596919415,0.418899621594944,0.364915747286375,0.472343802406837,NA,0.394410274622116,0.425328964431307,-0.187864365987179,0.400570793283785
"1202",140181,-0.101811425294736,0.0560702144906568,-0.466258330944485,-0.375336139653334,NA,NA,-0.052840388145998,-0.0112612313863654,NA,0.282261290851808
"1203",140182,0.00559242991026838,-0.0194423985032846,-0.347168515855093,-0.217657127255601,0.143135223709328,0.429685577910317,0.585418820600514,0.227765803195377,-0.416141806569594,-0.190976718876101
"1204",140184,0.503486015824897,NA,0.387982073446736,0.566388866398809,NA,NA,NA,-0.335045301189695,0.0279615778361957,-0.190976718876101
"1205",140185,-0.00821663718751794,0.0153067685381752,0.203621878933349,0.566388866398809,0.442485349920318,0.556429750701516,0.246254080698002,-0.220206632364283,-0.416141806569594,0.282261290851808
"1206",140186,0.406822546140393,0.278598534198466,0.387982073446736,0.357633586354601,-0.016492656891674,NA,0.379461779719459,0.314758635509141,-0.0965533897542127,0.124515287609172
"1207",140187,0.0178671562194118,0.044041656668613,-0.477709274703081,-0.375336139653334,-0.0191722616020026,NA,0.262863519478733,0.170854604485438,-0.324830830336628,-0.0726672164441239
"1208",140189,-0.00591512600455355,-0.0815899472505106,-0.371215497748143,0.0582558591594185,-0.104536811659613,NA,0.10474166228618,-0.173051639147477,-0.370486318453111,0.163951788419831
"1209",140191,0.269499045556851,0.27325250849978,0.194461123926473,0.20713559376459,0.166868865429381,NA,0.585418820600514,0.239148042937365,-0.0176939102802874,0.163951788419831
"1210",140197,NA,NA,0.595244155477314,NA,NA,NA,NA,0.712324009354284,NA,0.17709728869005
"1211",140200,0.449016917828073,0.447666596919415,0.436076037232837,0.566388866398809,0.614362852054251,NA,0.585418820600514,-0.335045301189695,0.119272554069162,0.0324967857176337
"1212",140202,-0.0335332602001262,0.23382556897197,0.434930942856977,0.169106531120878,0.614362852054251,NA,-0.052840388145998,-0.303134379055908,0.119272554069162,0.334843291932687
"1213",140206,0.246483933727207,0.447666596919415,0.595244155477314,0.566388866398809,NA,NA,0.264524463356806,0.165163484614445,NA,-0.0595217161739042
"1214",140208,0.11146194432663,0.0995066732924814,-0.166243604469284,0.0663471490836126,0.522107889884367,0.367231927549436,0.518316687926364,-0.0909369095802796,-0.416141806569594,-0.0463762159036845
"1215",140209,0.0661988910616639,0.245854126794014,0.228813955202259,0.417509131793637,0.346785181694298,NA,0.157559677608903,0.105000217406795,0.301894506535094,0.216533789500709
"1216",140210,NA,NA,0.595244155477314,0.566388866398809,NA,NA,NA,0.772487276561933,NA,0.150806288149611
"1217",140211,0.140614419310846,0.447666596919415,0.22537867207468,0.135932242431682,0.385065248984706,NA,0.585418820600514,-0.335045301189695,-0.0176939102802874,-0.0200852153632451
"1218",140213,0.033210564105841,0.191725616594817,0.531118870429179,0.566388866398809,0.40420528262991,0.143500909491929,0.245921891922388,0.147277107877035,-0.416141806569594,0.374279792743346
"1219",140217,0.503486015824897,0.447666596919415,0.595244155477314,0.566388866398809,NA,NA,0.0183725806263831,0.0456499673235733,0.0279615778361957,-0.0989582169845633
"1220",140223,0.240346570572636,0.139601866032627,-0.0666203937695038,0.0687745360608708,0.318457931899396,0.390376515624351,0.370492682777865,0.0586582413144164,-0.187864365987179,-0.190976718876101
"1221",140224,0.503486015824897,0.447666596919415,0.455542641622449,0.566388866398809,0.614362852054251,NA,0.585418820600514,0.0302026419594471,-0.279175342220145,-0.190976718876101
"1222",140228,0.352353448143569,0.219123998300583,0.25057074834359,-0.0509765548172021,0.347933583713011,0.217343166683323,0.271168238869098,0.0367067789548686,0.0279615778361957,0.150806288149611
"1223",140231,0.112229114720952,0.133587587121605,-0.477709274703081,-0.252449673929636,-0.0413747006304393,0.0582700454700211,0.467159616481715,-0.092562943829135,-0.416141806569594,-0.190976718876101
"1224",140233,-0.0258615562569116,-0.104978809682262,-0.477709274703081,-0.375336139653334,-0.0141958528542495,0.304410902774668,-0.052840388145998,-0.0185783855062147,-0.233519854103662,0.163951788419831
"1225",140234,NA,NA,0.595244155477314,NA,NA,NA,NA,-0.335045301189695,0.0279615778361957,0.229679289770929
"1226",140239,-0.0818649950423783,-0.153761294182773,0.152092632019669,-0.168300258718017,-0.104536811659613,NA,0.478786223628226,-0.0689854472207318,-0.187864365987179,0.0587877862580731
"1227",140240,0.209659754799777,-0.0140963728045985,0.334162637781337,0.566388866398809,NA,NA,0.585418820600514,-0.0876848410825688,NA,0.111369787338952
"1228",140242,0.214262777165706,0.289958838808174,0.146367160140372,0.0234633124853838,0.113276771222809,0.385968022657701,0.585418820600514,0.0163813508441762,0.0736170659526787,-0.190976718876101
"1229",140250,0.198919369279277,-0.0060773342565693,0.168123953281703,0.360870102324278,0.22964817578565,0.341883092991197,0.257548499068899,-0.335045301189695,-0.279175342220145,0.440007294094444
"1230",140251,0.172835575872347,0.0954971540184669,0.433785848481118,0.406990454892185,0.164189260719052,NA,-0.052840388145998,0.416385776062603,0.0736170659526787,0.137660787879391
"1231",140252,0.192014835730384,0.165663741313722,-0.046008695004032,0.178006950037491,0.292810286814823,-0.131386995699418,0.328969085826039,-0.149474142539074,0.119272554069162,-0.0200852153632451
"1232",140258,0.503486015824897,0.447666596919415,0.270037352733203,0.310704104794275,0.543544727566996,NA,0.585418820600514,-0.208011375497868,-0.233519854103662,-0.0858127167143436
"1233",140275,0.0240045193739835,NA,-0.477709274703081,NA,NA,NA,NA,0.0180073850930316,-0.233519854103662,-0.190976718876101
"1234",140276,0.0309090529228766,-0.0361487288116787,-0.477709274703081,-0.210374966323826,-0.104536811659613,0.338576723266209,0.318006856230757,-0.335045301189695,0.210583530302128,-0.0200852153632451
