"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_score"
"277",50024,-1.07750106018196,NA,1.91565525847785,0.907479002830259,-0.310522718999216,-1.2508067188959,NA
"278",50025,0.807781560741131,-1.24371984581401,1.73075050861125,-0.0875410337254708,-0.381745030294172,0.908276107656447,1.74111767369035
"279",50026,0.497835168452131,-1.14687939952721,-0.964539896378523,-0.956507319019424,-1.04563871772216,-0.503799567647237,-0.963677050705892
"280",50028,NA,NA,-1.24662086515312,-1.01819319729646,1.25636812948982,-0.435517378319206,NA
"281",50030,1.49640158882669,NA,0.927697032913243,0.0599686751978854,-1.18569866471068,1.26470913594877,1.33305117988958
"282",50036,0.698626526935005,-0.996776707782666,0.468809332514384,0.637938534706672,0.391525778051069,1.17184535846265,-0.163794498698192
"283",50038,-1.29446353478426,NA,-1.24662086515312,1.04426073292283,0.499631071980913,1.73585624231218,0.787758785518643
"284",50039,-0.516902368041857,0.67856301297902,-1.24662086515312,-0.413403390710703,1.90118441210666,-0.68679583504636,0.312884945387661
"285",50040,NA,NA,NA,0.558819690829599,-0.882844863333686,NA,NA
"286",50042,NA,NA,0.969536793831963,1.16763248947691,0.383894816126609,-1.2508067188959,NA
"287",50043,0.341514379297679,-1.24371984581401,0.513348432847214,-0.342330530956722,-0.889203998270736,0.0397266594038909,-1.16567899315705
"288",50045,1.40746045016985,NA,1.76179291187352,0.542727722583415,-0.384288684268992,1.30158151818591,NA
"289",50047,0.896722699397975,-0.619098967264135,1.24891842319244,-0.256506700310406,-0.61067388802796,0.452151082945199,1.32041195220549
"290",50054,-1.29446353478426,NA,-1.24662086515312,-1.21129681625068,0.890081957115763,0.105277561158801,NA
"291",50055,0.205407485292509,NA,-1.11840224298285,1.59675164270849,1.23347524371645,-0.294856068303462,NA
"292",50056,0.854947316089458,NA,0.151636951356349,0.890046037230226,-0.127379632812185,1.04620613009907,-1.16567899315705
"293",50057,-0.794506528092005,0.886769972495646,-0.585282708695937,-1.1321779723736,1.50183073805994,-0.513359074153161,-1.16567899315705
"294",50058,1.02878681437329,-1.01251328030427,0.58623059702821,-0.30344160769511,-0.704789085096295,1.84237645766391,-1.04673483262994
"295",50060,-0.0519827796083561,1.20029091734917,0.228568124658511,-0.307464599756656,-0.984591022326481,-0.255252398493204,-1.16567899315705
"296",50063,0.960059570865727,0.309358811510585,0.310897976788894,0.796176222460818,-0.42753080184093,1.40537044596451,0.0673228075252516
"297",50067,NA,NA,-1.0563174364583,-0.39597042511067,-1.18569866471068,0.426203851000547,NA
"298",50069,0.662241515666297,-1.1880365891991,0.858863877853414,-0.130452949048629,-0.843418226723978,0.404353550415577,-0.485192002665169
"299",50070,NA,NA,NA,NA,NA,NA,NA
"300",50071,NA,NA,NA,NA,0.0277832596518271,-0.122784951196823,NA
"301",50072,NA,NA,NA,NA,NA,NA,NA
"302",50073,-0.270292847220609,NA,NA,0.131041534951866,-0.259649639502818,0.285542540984803,NA
"303",50075,NA,NA,NA,-0.149226912002511,-0.0180025118949305,-0.764637530880316,NA
"304",50076,NA,NA,NA,NA,NA,NA,NA
"305",50077,0.231011752481601,-1.14687939952721,-0.156087741852298,-0.665510893234257,-1.17282141646315,-0.156926045860839,0.919567874224201
"306",50078,-0.225822277892187,NA,-1.24662086515312,1.94943394677069,0.574668864238099,-1.22895641831093,NA
"307",50082,0.253920833650788,-1.24371984581401,0.703651861542035,-0.389265438341427,-0.749303029655643,0.755324003561657,1.21749252677786
"308",50084,-0.0479400005784996,0.722141213808081,0.136790584578739,-0.554208112864816,-1.16900593550092,0.236379364668621,-1.15868227783192
"309",50089,NA,NA,-1.09680752766996,-0.189456832617971,-1.18569866471068,NA,NA
"310",50090,NA,NA,-0.725648358229705,-1.06646910203502,1.72821594181891,-0.90666448468262,NA
"311",50091,-0.1409239182652,NA,1.88191351580146,-1.21129681625068,1.85794229453472,NA,NA
"312",50093,-0.646271296997265,0.940032217953387,-1.01042866641841,1.96150292295533,1.29579476609953,-0.998162618382182,-1.16567899315705
"313",50096,NA,NA,NA,NA,NA,NA,NA
"314",50099,0.412936808825144,-0.933830417696244,1.00327853650835,0.101539593167195,-1.06980343048295,0.788099454439112,-0.656724378377881
"315",50100,0.960059570865727,-0.754675592065659,0.548439845230657,-0.342330530956722,-0.660275140536948,0.349727798953152,-0.721726120753224
"316",50101,-0.185394487593621,NA,1.73075050861125,1.94943394677069,1.38227900124341,-1.16203987276946,NA
"317",50102,0.0248300219589178,NA,-1.24662086515312,1.94943394677069,0.339380871567261,-0.90666448468262,NA
"318",50103,1.55434808825464,NA,1.4594668974931,1.5337247670776,0.492000110056453,1.22100853477883,0.915956666314459
"319",50104,-1.00338344463459,NA,1.93320096466957,1.08046766147674,1.21058235794307,-1.2508067188959,-1.16567899315705
"320",50107,0.90615585046764,-1.24371984581401,-0.103450623277134,-0.157272896125603,-1.18569866471068,0.000122989593632842,-0.548388141085642
"321",50108,-0.322848974608743,0.128993480301415,0.128692566336406,-0.386583443633729,-0.852321015635848,-0.0394806802166252,-1.14965425805757
"322",50110,NA,NA,1.81847903956985,1.81399321403198,0.740006372601391,-1.16203987276946,NA
"323",50112,1.19723594061731,NA,1.20033031373845,0.167248463505781,-1.12067650997934,1.76726604940308,-0.57186099249896
"324",50113,NA,NA,NA,NA,-0.0981276121017564,NA,NA
"325",50115,0.706712084994718,0.0382055619075377,0.579482248492932,0.0344897254747602,-0.731497451831904,-0.0230929547778977,-0.754226991940896
"326",50116,0.341514379297679,-0.649361606728761,0.97628514236724,-0.134475941110175,-0.559800808531563,0.747130140842293,-1.09729174336632
"327",50118,-0.706912982445113,NA,0.918249344963855,1.13410755563069,0.817587818833397,-1.2508067188959,NA
"328",50121,1.22823057984621,NA,-0.320747446113065,-0.220299771756491,-0.957882655590872,0.838628274541855,-1.16567899315705
"329",50122,-1.27424963963498,NA,1.23677139582895,-1.21129681625068,1.176243029283,-0.471024116769782,0.744424290601747
"330",50124,-1.00338344463459,NA,1.20033031373845,1.49617684116984,0.0405015295259265,-1.2508067188959,NA
"331",50125,0.450669413103805,-1.12872181584843,-0.192528823942795,-0.711104803265113,-1.18569866471068,0.139418655822816,1.24096537819118
"332",50126,1.18510760352774,NA,1.1018044251234,0.423378958090881,0.0926464360097338,1.59519493229644,-0.974510674435116
"333",50127,0.262006391710501,NA,-1.24662086515312,-0.641372940864981,-1.18569866471068,-0.7304964362163,NA
"334",50128,0.528829807681031,-1.04761794208324,0.159734969598682,0.28123323858292,-0.749303029655643,0.260960952826712,-1.06298526822378
"335",50129,0.997792175144388,1.63123090332544,1.37038869682744,1.12472057415375,0.472922705245304,-1.2508067188959,0.618032013760801
"336",50131,NA,NA,-0.888958392783417,1.69196245483174,0.724744448752471,-1.22895641831093,NA
"337",50132,-1.29446353478426,NA,1.02082424270007,0.412650979260092,-0.823068994925419,-1.2508067188959,-1.01784516935201
"338",50133,0.0127016848693483,1.64575697026846,-0.803929201238922,-0.751334723880574,-1.18569866471068,0.267789171759515,-0.943815407202315
"339",50135,-1.29446353478426,NA,0.367584104485224,1.27893526984635,-0.700973604134066,-1.2508067188959,-0.284769963674526
"340",50136,-1.29446353478426,NA,1.91565525847785,1.56054471415457,0.609008192898167,-1.2508067188959,NA
"341",50137,NA,NA,NA,NA,NA,NA,NA
"342",50138,NA,NA,NA,NA,NA,-0.122784951196823,NA
"343",50139,NA,NA,NA,NA,-0.0180025118949305,NA,NA
"344",50140,0.400808471735575,NA,NA,0.420696963383184,-0.178252712308582,NA,NA
"345",50145,0.817214711810797,1.4968647841025,0.151636951356349,-0.19079782997182,-1.18569866471068,-0.300318643449704,-0.122265607736167
"346",50149,-0.225822277892187,NA,-0.691906615553319,2.01380181975543,-1.18569866471068,-1.2508067188959,NA
"347",50150,-1.29446353478426,NA,0.281205243233674,0.620505569106639,-0.709876393045935,0.908276107656447,-0.0644862811803061
"348",50152,0.0248300219589178,NA,1.29345752352527,-1.21129681625068,0.233819231612237,1.79731021270741,-0.086153528638754
"349",50153,0.817214711810797,NA,0.927697032913243,-0.168000874956392,-0.954067174628643,1.0625938555378,-0.441857507748273
"350",50158,-0.740602807693918,NA,-0.261361979002624,1.80058324049349,1.02998292573086,-0.382257270643341,NA
"351",50159,0.0841241143968135,NA,-0.984784941984355,-1.21129681625068,1.46494775542505,-1.09922025858767,-0.597139447867149
"352",50167,0.262006391710501,NA,0.25556151879962,-0.473748271633894,-1.18569866471068,-0.294856068303462,NA
"353",50168,0.228316566461696,-0.679624246193387,0.530894139038936,-0.095587017848563,-1.10032727818079,0.0397266594038909,0.928595893998554
"354",50169,0.117813939645618,NA,0.88990628111569,-0.0875410337254708,-0.722594662920034,0.316952348075697,1.30777272452139
"355",50174,-0.142271511275152,-1.24371984581401,0.360835755949947,-0.493863231941625,-0.957882655590872,-0.262080617426007,0.152186193404172
"356",50179,-0.382143067046639,-0.522258520977333,0.449913956615607,-0.0513341051715561,-0.868854766472177,1.70444643522129,-0.568249784589219
"357",50180,0.674369852755866,NA,-0.0197711014396954,-0.825089578342252,-1.16264680056387,-0.372697764137417,1.23554856632657
"358",50189,NA,NA,-0.17633278745813,0.485064836367921,-0.748031202668233,NA,NA
"359",50191,-1.29446353478426,0.309358811510585,1.5229013737247,1.80058324049349,0.684045985155354,-1.2508067188959,0.070934015434993
"360",50192,NA,NA,-0.261361979002624,NA,-1.18569866471068,NA,NA
"361",50194,-0.484560135803004,NA,1.86706714902385,1.20518041538467,0.401700393950348,-1.2508067188959,NA
"362",50195,0.817214711810797,-1.20498366729929,0.189427703153902,-0.366468483325999,-1.18569866471068,0.36611552439188,-0.844507189684429
"363",50196,NA,NA,NA,NA,NA,NA,NA
"364",50197,-0.937351387146935,-1.14687939952721,-1.24662086515312,0.0304667334132141,-0.147728864610744,1.52418145539529,1.45402664486591
"365",50204,1.22823057984621,NA,0.343290049758225,0.353647095690749,0.050676145425206,-1.2508067188959,-0.15657208287871
"366",50205,NA,NA,-0.866014007763474,0.558819690829599,1.35938611547003,NA,NA
"367",50211,-0.706912982445113,NA,-1.24662086515312,1.47203888880056,0.193120768015119,1.90792735941882,NA
"368",50222,1.52604863504564,-0.951988001375019,0.0409640353778006,-0.745970734465179,-0.62084850392724,0.640609925490565,-1.03409560494585
"369",50224,0.0639102192475309,1.20997496197785,-0.355838858496507,-0.350376515079815,1.52345179684591,-1.00635648110155,1.80431381211082
"370",50225,1.48427325173712,NA,1.41897680628143,0.47567785489098,-1.13721026081567,1.36713241994082,1.21568692282299
"371",50226,-1.29446353478426,-0.186948475709278,0.749540631581921,0.151156495259596,-0.0269053008068001,-1.2508067188959,0.327329777026626
"372",50228,-1.29446353478426,NA,-1.24662086515312,1.44655993907743,1.03888571464273,1.65255197133199,0.182881460636974
"373",50230,-1.29446353478426,NA,-1.24662086515312,1.70671342572408,-0.0790502072906074,-0.656751671742026,NA
"374",50231,1.17297926643817,-0.649361606728761,1.16658857106206,0.242344315321308,-0.147728864610744,0.67475102015458,0.175659044817491
"375",50232,0.364423460466866,1.68933517109752,-1.24662086515312,0.963800891691904,0.266886733284895,-1.2508067188959,0.596364766302353
"376",50234,NA,NA,-0.0913035959136353,-0.436200345726131,-1.18569866471068,-0.00943651691229151,NA
"377",50235,0.854947316089458,0.0914678073652792,-0.269459997244957,-0.825089578342252,-1.16519045453869,-0.398644996082069,-0.703670081204518
"378",50236,-1.29446353478426,NA,0.868311565802803,0.923570971076443,0.121898456720162,1.82598873222518,-0.557416160859995
"379",50238,0.44123626203414,-0.754675592065659,-0.107499632398301,-0.412062393356854,1.74983700060488,-0.0599653370150345,1.7627849211488
"380",50239,0.426412738924666,-1.1880365891991,-0.00222539524797437,-0.575664070526395,-1.18569866471068,0.452151082945199,0.970124784960579
"381",50242,0.310519740068779,-1.14687939952721,0.609174982048153,-0.450951316618466,-0.60558658007832,0.0110481398861178,0.314690549342531
"382",50243,0.185193590143227,-0.775254186901605,0.749540631581921,0.6607354897221,0.17022788224174,0.438494645079593,-1.09187493150171
"383",50245,0.205407485292509,NA,-0.50970120510083,-1.21129681625068,1.64681901462467,-1.2508067188959,NA
"384",50248,NA,NA,-0.866014007763474,-0.716468792680508,-1.18569866471068,NA,NA
"385",50254,-1.29446353478426,NA,0.88990628111569,0.353647095690749,-0.983319195339071,1.17184535846265,-1.03048439703611
"386",50257,NA,NA,-0.400377958829337,-0.0245141580945823,-0.376657722344532,NA,NA
"387",50261,1.43036953133904,NA,0.429668911009775,0.709011394460653,-0.365211279457843,1.26470913594877,-0.176433726382287
"388",50262,0.90615585046764,1.70507174361913,-1.15889233419451,0.608436592922001,0.152422304418001,-0.18150763401893,-0.080736716774142
"389",50272,-1.12736200155019,NA,1.71455447212658,-1.21129681625068,0.137160380569082,1.59519493229644,1.69056076295397
"390",50276,NA,NA,-1.13594794917457,-1.21129681625068,-1.18569866471068,NA,NA
"391",50278,1.75379185372756,NA,0.574083569664711,-0.300759612987413,-0.756933991580103,0.852284712407461,-1.16567899315705
"392",50279,NA,NA,1.70105777505603,-1.21129681625068,1.09357427510135,NA,NA
"393",50280,-0.0425496285386909,1.02597811403292,0.00722229270141391,-0.835817557173041,-0.947708039691593,-0.244327248200719,-0.393106200966765
"394",50281,-0.599105541648939,NA,1.89945922199318,-1.21129681625068,-0.393191473180861,-0.382257270643341,NA
"395",50283,1.6230753317622,0.375936618332762,1.05591565508351,0.151156495259596,-0.983319195339071,-1.2508067188959,0.352608232394815
"396",50289,1.31851931151301,-0.226895159802585,1.04916730654824,-0.163977882894846,-0.451695514601718,1.18413615254169,1.43958181322695
"397",50290,0.775439328502279,-0.996776707782666,0.850765859611081,0.092152611690254,-1.18569866471068,1.08444415612277,-0.116848795871555
"398",50291,1.21744983576659,-1.14687939952721,1.41897680628143,1.15288151858457,1.21058235794307,-1.2508067188959,-0.0626806772254355
"399",50292,NA,NA,-1.24662086515312,-1.19252285329679,1.9062717200563,-1.2508067188959,-0.51588726989797
"400",50295,-0.774292632942722,NA,0.78868105308653,1.35134912695418,-0.113389535950676,1.53647224947433,-0.617001091370726
"401",50296,-0.185394487593621,NA,-0.832272265087087,-1.21129681625068,0.830306088707496,-0.122784951196823,NA
"402",50298,-0.484560135803004,NA,-1.24662086515312,1.99770985150925,1.81215652298797,-0.122784951196823,NA
"403",50300,0.744444689273379,-0.583994305485169,0.320345664738283,-0.00708119249454926,0.327934428680572,1.19642694662074,0.937623913772907
"404",50301,-0.310720637519174,NA,-1.24662086515312,1.08851364559983,0.574668864238099,1.78228813105524,NA
"405",50305,-1.03303049085354,NA,1.50940467665415,0.624528561168185,-0.0574291485046385,0.497217327901699,-0.5447769331759
"406",50308,0.528829807681031,-1.24371984581401,0.136790584578739,-0.578346065234092,-1.18569866471068,-0.0927407878924895,0.607198390031577
"407",50309,-0.347105648787882,NA,-0.759390100906092,-0.516660186957052,-1.18569866471068,-0.398644996082069,1.78445216860724
"408",50313,-0.774292632942722,NA,1.91565525847785,1.59675164270849,1.27417370731356,-1.16203987276946,NA
"409",50315,NA,NA,NA,NA,NA,NA,NA
"410",50320,-0.706912982445113,NA,-1.07926182147824,-1.04099015231189,-1.18569866471068,-0.435517378319206,-1.16567899315705
"411",50324,0.821257490840653,-1.24371984581401,1.31640190854522,0.384490034829269,-0.642469562713209,0.000122989593632842,0.838315696255021
"412",50327,0.767353770442566,-1.24371984581401,-1.24662086515312,0.192727413228906,0.121898456720162,0.497217327901699,0.128713341990854
"413",50329,-0.310720637519174,NA,1.67541405062197,0.851157113968614,0.121898456720162,-1.09922025858767,0.601781578166965
"414",50334,0.144765799844661,-1.24371984581401,0.194826381982124,-0.570300081111,-0.820525340950599,0.108008848731922,1.67069911945039
"415",50335,-1.29446353478426,NA,0.501201405483715,0.686214439445225,-0.848505534673618,1.18413615254169,1.45222104091104
"416",50336,1.26461559111492,NA,0.194826381982124,-0.251142710895011,-0.993493811238351,1.45726490985382,0.018571500743744
"417",50342,-1.29446353478426,NA,1.73075050861125,1.22663637304625,0.0265114326644172,1.65255197133199,NA
"418",50348,-1.29446353478426,-0.150633308351727,-1.11840224298285,1.36341810313881,0.644619348545646,0.781271235506309,-0.508664854078487
"419",50350,1.49640158882669,NA,1.4594668974931,0.686214439445225,0.0595789343370755,-0.965387167504727,1.4919443279182
"420",50351,0.244487682581122,NA,0.3986265077475,-0.461679295449256,-1.15247218466459,-0.227939522761991,-1.02506758517149
"421",50352,NA,NA,-0.587982048110048,-1.17374889034291,1.51582083492145,NA,0.766091538060195
"422",50353,0.450669413103805,-0.912041317281713,0.78868105308653,-0.308805597110505,-0.894291306220376,0.372943743324683,-1.16567899315705
"423",50357,NA,NA,NA,0.558819690829599,-1.02401765893619,NA,NA
"424",50359,-0.914442305977748,NA,1.63492395941031,1.83008518227816,0.544145016540261,-0.872523390018605,NA
"425",50360,0.426412738924666,-0.522258520977333,1.18818328637495,0.092152611690254,-1.153744011652,0.10391191737224,-0.553804952950254
"426",50367,0.717492829074336,0.0382055619075377,0.235316473193788,0.125677545536471,-0.21767934891829,0.992946022423205,-0.0554582614059529
"427",50373,0.0248300219589178,NA,NA,-0.86800149366541,-0.694614469197016,-0.656751671742026,-0.696447665385035
"428",50376,-0.914442305977748,NA,0.377031792434612,-0.358422499202907,-0.552169846607103,0.426203851000547,-0.308242815087845
"429",50378,NA,NA,-1.02932404231719,-0.610530001726461,-1.00239660015022,NA,NA
"430",50380,0.34825234434744,-1.24371984581401,0.275806564405452,-0.661487901172711,-1.02910496688583,-0.409570146374554,-0.918536951834126
"431",50382,0.686498189845436,-0.754675592065659,-0.0508135047019712,-0.154590901417905,-0.820525340950599,0.562768229656609,0.740813082692006
"432",50390,1.19723594061731,NA,0.0409640353778006,0.68085045002983,-0.22403848385534,1.51052501752968,-0.288381171584267
"433",50393,1.40746045016985,NA,1.4473198701296,0.620505569106639,0.289779619058274,-1.2508067188959,NA
"434",50394,1.24170650994573,-0.97619811294672,0.927697032913243,0.483723839014072,-0.351221182596334,0.767614797640703,-0.723531724708095
"435",50396,0.423717552904762,-1.24371984581401,0.850765859611081,-0.363786488618301,-0.969329098477562,-0.473755404342903,-0.546582537130771
