"","Provider.ID","CAC_3_Score","IMM_2_Score","IMM_3_OP_27_FAC_ADHPCT_Score","OP_22_Score","OP_23_Score","OP_29_Score","OP_30_Score","OP_4_Score","PC_01_Score","STK_4_Score","STK_5_Score","STK_6_Score","STK_8_Score","VTE_1_Score","VTE_2_Score","VTE_3_Score","VTE_5_Score","VTE_6_Score"
"836",100187,NA,0.605769427167744,-1.00972730058247,-1.43468261562565,NA,-0.578659285494121,0.567626836860892,NA,0.681134207802306,-1.14779886952438,NA,-1.44236095113559,0.937620484755015,0.553989464271505,0.874986014759593,-1.53019089045326,-1.09612033426614,0.609201214068682
"837",100189,0.789558068566994,-2.25409152356809,-0.635236554733982,1.01412062648152,NA,-1.73040883398219,-1.61066971962975,NA,0.767275039819025,0.232921068908339,NA,0.865055439560245,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.374564820235995,-1.09612033426614,NA
"838",100191,NA,0.641076352485471,-0.153748452928786,0.791502149926327,NA,NA,NA,0.842378921344878,0.767275039819025,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.837883776890138,1.18797426166586,0.609201214068682
"839",100200,NA,-2.25409152356809,-2.07970086014957,-0.766827185960056,NA,-1.70087679427736,0.400065563284688,-1.30404695829897,NA,NA,0.838498171263359,-1.44236095113559,0.715767334323541,0.621532307800884,-1.29170660566535,0.323084936163312,-1.09612033426614,NA
"840",100204,NA,-2.25409152356809,0.113744936962989,1.01412062648152,0.712127814513635,1.01607085856628,-1.61066971962975,NA,0.681134207802306,NA,NA,-1.44236095113559,-1.42881311984737,0.655303729565573,0.921085857747358,-1.53019089045326,-1.09612033426614,0.609201214068682
"841",100206,NA,0.605769427167744,-0.207247130907141,1.01412062648152,NA,-0.608191325198943,0.092869895061649,NA,NA,NA,NA,-1.44236095113559,0.493914183892067,-2.11395285513895,0.921085857747358,0.786403892817455,-1.09612033426614,NA
"842",100209,NA,-2.25409152356809,0.274240970898054,1.01412062648152,NA,-1.49415251634361,NA,NA,-0.266414944381606,-1.14779886952438,NA,0.823102414274867,0.937620484755015,0.655303729565573,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"843",100211,NA,0.641076352485471,0.54173436078983,0.791502149926327,NA,-0.194742769331433,NA,NA,NA,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.837883776890138,-1.09612033426614,NA
"844",100212,NA,-2.25409152356809,-1.11672465653918,0.791502149926327,0.759921627568241,0.750282501222877,0.707261231507728,NA,NA,-1.14779886952438,NA,0.823102414274867,0.900644959683103,-2.11395285513895,-1.29170660566535,0.940843545035503,1.15228528360443,0.609201214068682
"845",100213,NA,0.605769427167744,-0.474740520798917,0.791502149926327,NA,0.66168638210841,0.707261231507728,NA,NA,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.68344412467209,1.18797426166586,0.609201214068682
"846",100217,NA,-2.25409152356809,-1.59821275834437,1.01412062648152,-0.291542259633099,NA,NA,NA,NA,NA,NA,-1.44236095113559,-1.42881311984737,0.655303729565573,0.782786328784064,-1.53019089045326,-1.09612033426614,NA
"847",100220,NA,0.535155576532292,0.327739648876409,-0.766827185960056,NA,-0.873979682542343,0.427992442214056,0.723133039142442,-2.07537241673271,-1.14779886952438,0.933478277051069,0.823102414274867,-1.42881311984737,0.520218042506816,0.921085857747358,0.68344412467209,1.08090732748155,-0.674509216916916
"848",100223,0.997128417088612,0.641076352485471,0.54173436078983,0.791502149926327,NA,-0.253806848741077,0.874822505083931,NA,0.681134207802306,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.889363660962821,-1.09612033426614,-1.95821964790251
"849",100224,NA,0.570462501850018,-0.100249774950431,1.01412062648152,1.2378597581143,NA,NA,-1.30404695829897,NA,NA,NA,0.739196363704109,-1.42881311984737,0.655303729565573,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"850",100226,NA,-2.25409152356809,-0.474740520798917,1.01412062648152,1.2378597581143,-1.73040883398219,-1.61066971962975,NA,0.767275039819025,NA,NA,0.865055439560245,0.937620484755015,-2.11395285513895,0.921085857747358,0.992323429108186,-1.09612033426614,0.609201214068682
"851",100228,NA,-2.25409152356809,-1.86570614823615,1.01412062648152,NA,-0.165210729626611,NA,NA,NA,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.992323429108186,-1.09612033426614,0.609201214068682
"852",100230,NA,-2.25409152356809,-0.795732588669047,0.791502149926327,NA,-1.73040883398219,NA,1.02124774464853,NA,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.940843545035503,-1.09612033426614,0.609201214068682
"853",100231,NA,-2.25409152356809,-0.314244486863851,0.791502149926327,0.951096879786666,-1.73040883398219,-1.61066971962975,NA,-2.24765408076615,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.889363660962821,-1.09612033426614,0.609201214068682
"854",100232,NA,0.499848651214565,0.595233038768185,1.01412062648152,NA,1.0456028982711,0.958603141872033,-1.30404695829897,0.767275039819025,NA,NA,0.613337287847973,0.715767334323541,0.621532307800884,0.828886171771828,-1.53019089045326,NA,NA
"855",100234,NA,-2.25409152356809,-1.06322597856082,1.01412062648152,NA,0.691218421813233,NA,0.78275598024366,NA,NA,NA,0.69724333841873,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.734924008744773,-1.09612033426614,NA
"856",100236,NA,0.641076352485471,0.220742292919699,1.01412062648152,NA,-0.283338888445899,0.707261231507728,NA,NA,0.94300560867374,NA,-1.44236095113559,-1.42881311984737,0.621532307800884,-1.29170660566535,0.992323429108186,1.15228528360443,0.609201214068682
"857",100238,NA,0.641076352485471,0.0067475810062789,0.791502149926327,NA,NA,NA,NA,NA,-1.14779886952438,NA,-1.44236095113559,0.900644959683103,-2.11395285513895,-1.29170660566535,0.786403892817455,1.15228528360443,0.609201214068682
"858",100240,NA,-2.25409152356809,0.595233038768185,-0.766827185960056,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.553989464271505,NA,NA,NA,NA
"859",100242,0.651177836219248,0.641076352485471,-0.100249774950431,0.791502149926327,NA,0.395898024765011,0.846895626154564,NA,0.767275039819025,NA,NA,-1.44236095113559,0.937620484755015,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"860",100243,NA,0.605769427167744,-0.688735232712337,1.01412062648152,-0.0525731943600671,0.720750461518055,0.735188110437095,NA,0.767275039819025,NA,NA,0.865055439560245,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.68344412467209,1.2236632397273,0.609201214068682
"861",100244,NA,0.570462501850018,0.381238326854764,-0.989445662515254,NA,0.425430064469833,0.511773079002157,0.902001862446096,0.767275039819025,-1.14779886952438,1.2184185944142,0.823102414274867,-1.42881311984737,0.553989464271505,0.782786328784064,0.889363660962821,1.11659630554299,0.609201214068682
"862",100246,1.06631853326248,-2.25409152356809,0.167243614941344,1.01412062648152,NA,-1.73040883398219,-1.61066971962975,NA,-0.266414944381606,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.992323429108186,-1.09612033426614,0.609201214068682
"863",100248,NA,-2.25409152356809,-0.367743164842207,1.01412062648152,NA,-1.73040883398219,-1.61066971962975,NA,NA,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.837883776890138,1.18797426166586,0.609201214068682
"864",100249,NA,-2.25409152356809,-2.07970086014957,-0.766827185960056,0.520952562295209,NA,NA,0.723133039142442,-0.266414944381606,NA,NA,0.739196363704109,-0.615351568265302,0.655303729565573,-1.29170660566535,0.837883776890138,1.00952937135868,NA
"865",100252,NA,-2.25409152356809,0.220742292919699,1.01412062648152,NA,-1.58274863545808,0.846895626154564,-1.30404695829897,NA,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"866",100253,NA,0.605769427167744,-1.27722069047424,0.791502149926327,0.473158749240603,-0.873979682542343,0.455919321143423,-1.30404695829897,-0.266414944381606,1.0219038908699,-0.966123838703135,0.865055439560245,-1.42881311984737,0.655303729565573,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"867",100254,NA,-2.25409152356809,-0.795732588669047,1.01412062648152,NA,-1.43508843693396,-0.0746913785145543,-1.30404695829897,-1.90309075269927,-1.14779886952438,NA,0.865055439560245,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"868",100255,NA,0.641076352485471,0.220742292919699,0.791502149926327,NA,-1.52368455604843,0.092869895061649,NA,NA,NA,NA,0.69724333841873,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.734924008744773,-1.09612033426614,NA
"869",100256,NA,-2.25409152356809,-0.367743164842207,0.791502149926327,NA,NA,NA,NA,NA,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"870",100258,NA,-2.25409152356809,-1.27722069047424,0.791502149926327,NA,-0.371935007560366,0.958603141872033,NA,NA,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"871",100259,NA,0.641076352485471,0.220742292919699,0.791502149926327,0.138602057858358,-1.73040883398219,-1.61066971962975,-1.30404695829897,NA,-1.14779886952438,NA,0.823102414274867,-1.42881311984737,0.655303729565573,-1.29170660566535,0.734924008744773,1.18797426166586,0.609201214068682
"872",100260,NA,0.641076352485471,-0.528239198777272,1.01412062648152,0.234189683967571,NA,NA,-1.30404695829897,-1.04168243253208,0.982454749771817,NA,0.865055439560245,-1.42881311984737,-2.11395285513895,0.921085857747358,0.734924008744773,1.18797426166586,0.609201214068682
"873",100264,NA,-2.25409152356809,-0.742233910690692,0.791502149926327,NA,NA,NA,NA,NA,-1.14779886952438,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"874",100265,NA,0.641076352485471,-0.153748452928786,0.791502149926327,0.37757112313139,-0.667255404608588,0.707261231507728,NA,-1.90309075269927,-1.14779886952438,NA,0.823102414274867,0.863669434611191,0.655303729565573,0.874986014759593,0.68344412467209,1.11659630554299,0.609201214068682
"875",100266,NA,0.499848651214565,0.54173436078983,0.791502149926327,NA,0.897942699746988,0.455919321143423,0.842378921344878,NA,NA,NA,-1.44236095113559,0.789718384467366,0.486446620742127,0.921085857747358,NA,NA,NA
"876",100267,NA,-2.25409152356809,0.488235682811474,1.01412062648152,0.807715440622847,NA,NA,0.961624803547314,NA,NA,NA,0.781149388989488,-1.42881311984737,-2.11395285513895,-1.29170660566535,0.323084936163312,-1.09612033426614,NA
"877",100268,NA,0.570462501850018,-0.100249774950431,0.791502149926327,NA,0.691218421813233,0.735188110437095,-1.30404695829897,-1.47238659261567,NA,NA,-1.44236095113559,-1.42881311984737,0.621532307800884,0.921085857747358,-1.53019089045326,-1.09612033426614,NA
"878",100269,0.997128417088612,-2.25409152356809,-0.902729944625757,1.01412062648152,NA,-0.460531126674832,0.9865300208014,NA,-0.266414944381606,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"879",100275,NA,0.605769427167744,-2.61468763993312,0.791502149926327,0.951096879786666,NA,NA,NA,0.767275039819025,NA,1.2184185944142,-1.44236095113559,0.900644959683103,0.621532307800884,-1.29170660566535,0.529004472454042,-1.09612033426614,0.609201214068682
"880",100276,NA,-2.25409152356809,-0.688735232712337,1.01412062648152,NA,0.957006779156632,1.04238377866013,-1.30404695829897,0.767275039819025,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"881",100277,NA,-0.700586809588129,-3.25667177567338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.290296079845726,NA,NA,NA,NA
"882",100281,NA,-2.25409152356809,-0.581737876755627,0.791502149926327,-2.44226384709039,-1.73040883398219,-1.61066971962975,NA,-1.81694992068255,-1.14779886952438,-0.966123838703135,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"883",100284,NA,-2.25409152356809,-2.34719425004134,0.791502149926327,NA,0.5140261835843,NA,NA,NA,NA,NA,NA,NA,-2.11395285513895,-1.29170660566535,NA,NA,NA
"884",100285,NA,-2.25409152356809,-0.688735232712337,1.01412062648152,NA,NA,NA,1.02124774464853,0.767275039819025,NA,-0.966123838703135,0.277713085564943,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"885",100286,NA,-2.25409152356809,-1.54471408036602,0.791502149926327,-1.7731504643259,1.10466697768074,0.763114989366462,-1.30404695829897,NA,-0.358816047562828,NA,0.739196363704109,0.161134458244856,0.587760886036195,-1.29170660566535,0.68344412467209,0.688328568805738,0.609201214068682
"886",100287,NA,0.464541725896839,-1.43771672440931,1.01412062648152,NA,-0.637723364903765,NA,NA,0.767275039819025,-1.14779886952438,NA,-1.44236095113559,0.900644959683103,0.655303729565573,-1.29170660566535,-1.53019089045326,-1.09612033426614,-1.63729204015611
"887",100288,NA,0.535155576532292,-1.43771672440931,0.791502149926327,NA,-0.578659285494121,NA,NA,0.681134207802306,-1.14779886952438,NA,0.865055439560245,-1.42881311984737,0.655303729565573,0.874986014759593,0.631964240599408,0.938151415235801,0.609201214068682
"888",100289,NA,0.499848651214565,0.434737004833119,1.01412062648152,NA,0.602622302698766,0.735188110437095,NA,NA,-0.990002305132073,NA,0.865055439560245,0.789718384467366,0.621532307800884,-1.29170660566535,-1.53019089045326,1.00952937135868,0.609201214068682
"889",100290,NA,0.605769427167744,-0.742233910690692,-0.766827185960056,-0.195954633523886,-0.0470825708073218,0.400065563284688,NA,NA,0.509065056594884,1.2184185944142,0.529431237277215,0.900644959683103,0.418903777212748,0.782786328784064,-0.655032861217657,0.295749810129923,0.0743218678246829
"890",100291,NA,-2.25409152356809,-1.81220747025779,0.791502149926327,0.520952562295209,NA,NA,NA,NA,NA,NA,0.571384262562594,NA,0.655303729565573,0.921085857747358,0.734924008744773,1.08090732748155,NA
"891",100292,NA,0.641076352485471,0.595233038768185,0.791502149926327,NA,-0.726319484018232,1.04238377866013,NA,-1.81694992068255,NA,NA,0.571384262562594,0.567865234035892,0.520218042506816,0.921085857747358,0.837883776890138,-1.09612033426614,NA
"892",100296,NA,-2.25409152356809,0.220742292919699,0.791502149926327,NA,NA,NA,NA,NA,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"893",100298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",100299,NA,0.641076352485471,-0.153748452928786,0.791502149926327,NA,0.395898024765011,1.01445689973077,NA,0.767275039819025,0.154022786712184,-0.966123838703135,0.739196363704109,0.900644959683103,0.655303729565573,0.921085857747358,0.940843545035503,-1.09612033426614,NA
"895",100302,NA,0.641076352485471,-0.742233910690692,-1.65730109218085,NA,NA,NA,-1.30404695829897,NA,NA,NA,-1.44236095113559,-1.42881311984737,0.621532307800884,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
"896",100307,NA,-2.25409152356809,0.327739648876409,0.791502149926327,NA,0.425430064469833,0.930676262942666,NA,0.767275039819025,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"897",100313,NA,0.641076352485471,0.64873171674654,1.01412062648152,NA,NA,NA,-1.30404695829897,NA,NA,NA,NA,NA,-2.11395285513895,NA,NA,NA,NA
"898",100314,NA,-2.25409152356809,-0.260745808885496,-0.766827185960056,NA,NA,NA,1.02124774464853,0.767275039819025,NA,-0.966123838703135,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,0.609201214068682
"899",100315,NA,0.641076352485471,0.54173436078983,0.791502149926327,NA,0.395898024765011,0.763114989366462,-1.30404695829897,NA,NA,-0.966123838703135,-1.44236095113559,0.826693909539278,-2.11395285513895,0.921085857747358,0.786403892817455,1.11659630554299,NA
"900",100316,NA,-2.25409152356809,0.488235682811474,1.01412062648152,NA,0.454962104174655,0.539699957931525,-1.30404695829897,NA,NA,-0.966123838703135,-1.44236095113559,0.863669434611191,-2.11395285513895,-1.29170660566535,0.631964240599408,1.15228528360443,NA
"901",100319,NA,-2.25409152356809,0.060246258984634,0.791502149926327,NA,-0.106146650216966,NA,NA,0.767275039819025,-1.14779886952438,NA,-1.44236095113559,0.900644959683103,-2.11395285513895,-1.29170660566535,0.631964240599408,NA,NA
"902",100320,NA,-2.25409152356809,-0.849231266647402,1.01412062648152,1.1900659450597,-0.637723364903765,0.707261231507728,0.961624803547314,NA,NA,NA,0.739196363704109,0.863669434611191,-2.11395285513895,-1.29170660566535,0.786403892817455,-1.09612033426614,NA
"903",100321,NA,-2.25409152356809,0.64873171674654,-0.989445662515254,NA,0.484494143879477,0.679334352578361,0.961624803547314,NA,NA,NA,-1.44236095113559,-1.42881311984737,-2.11395285513895,-1.29170660566535,-1.53019089045326,-1.09612033426614,NA
