"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_Score"
"2720",310002,0.422971411007206,-0.793641267392977,-0.171757673181408,0.64102398700441,0.646574906382285,0.366912478433037,-1.27424093094364
"2721",310003,-0.0101880755849783,NA,-0.0233635065351271,0.476717343547484,0.646574906382285,-0.068839343285284,-0.691030853520423
"2722",310005,-0.371154314411799,NA,-0.375799652320044,0.476717343547484,1.04310750998972,0.475850433862618,-1.21826720834265
"2723",310006,-0.587734057707891,1.07960934142015,-0.357250381489259,0.221129231503375,0.117864768239043,0.312443500718247,0.363441856124039
"2724",310008,0.49516465877257,NA,0.180678472603509,-3.64920503659312,1.30746257906134,1.29288509958447,1.40527533808441
"2725",310009,0.13419841994575,NA,-0.320151839827689,0.49497363726492,0.602515728203682,1.40182305501405,-0.140321647284874
"2726",310010,0.13419841994575,NA,3.98327899291446,0.312410700090557,0.161923946417646,0.693726344721779,-1.4493845145661
"2727",310011,0.567357906537934,NA,-0.245954756504549,0.312410700090557,1.30746257906134,0.149036567573877,-0.281158755764785
"2728",310012,-0.0101880755849783,1.12267257380666,-0.134659131519838,0.49497363726492,0.690634084560889,1.18394714415489,-0.0464302416315996
"2729",310014,-1.23747328759617,-0.578325105460434,-0.153208402350623,0.513229930982356,-0.983614686226045,1.1294781664401,-1.36090992077744
"2730",310015,2.29999585290667,3.46961873887138,-0.4314474648124,0.549742518417229,1.74805436084737,0.366912478433037,1.22652054655221
"2731",310016,-0.0101880755849783,NA,-0.320151839827689,0.531486224699792,-0.0583719444753712,1.07500918872531,0.296634509793825
"2732",310017,0.639551154303298,NA,-0.561292360627896,0.348923287525429,1.21934422270413,1.07500918872531,-1.39160518801024
"2733",310019,-1.02089354430008,-0.578325105460434,-0.227405485673763,0.166360350351066,0.558456550025078,1.07500918872531,-1.27604653489852
"2734",310021,-1.52624627865762,-0.729046418813214,-0.153208402350623,0.275898112655684,-2.83410016972739,0.693726344721779,0.363441856124039
"2735",310022,0.278584915476478,NA,-0.245954756504549,0.531486224699792,0.558456550025078,0.802664300151359,0.209965519960033
"2736",310024,-0.659927305473255,NA,-0.320151839827689,0.0385662943290121,0.0738055900604394,-0.177777298714864,-0.830062358045464
"2737",310025,0.206391667711114,NA,0.0137350351264432,0.14810405663363,0.294101480953457,0.802664300151359,0.325524173071755
"2738",310027,-0.659927305473255,NA,-0.301602568996904,0.385435874960302,0.558456550025078,-0.613529120433186,-1.3879939801005
"2739",310028,-1.88721251748444,NA,-0.171757673181408,0.111591469198757,-0.54302290444001,-0.395653209574025,0.800398013202737
"2740",310029,-0.371154314411799,-0.642919954040197,-0.00481423570434195,0.622767693286974,1.08716668816832,1.02054021101052,-0.366022141643705
"2741",310031,0.422971411007206,-0.664451570233451,-0.357250381489259,-3.86828056120236,0.0738055900604394,NA,-0.891452892511066
"2742",310032,-0.298961066646435,NA,-0.245954756504549,0.659280280721847,-1.38014728983348,0.203505545288667,0.107046094532406
"2743",310034,1.14490388866085,NA,-0.227405485673763,0.403692168677738,-0.763318795333028,1.02054021101052,-1.15687667387705
"2744",310038,-0.154574571115707,1.07960934142015,-0.561292360627896,0.421948462395175,0.161923946417646,-0.232246276429654,-1.31035301004106
"2745",310039,0.0620051721803858,NA,-0.134659131519838,0.111591469198757,1.30746257906134,0.748195322436569,-1.03951241681046
"2746",310040,0.13419841994575,NA,0.0508335767880134,0.549742518417229,0.514397371846475,0.530319411577408,NA
"2747",310041,-0.659927305473255,NA,-0.394348923150829,0.257641818938248,-0.454904548082803,-0.232246276429654,0.740813082692006
"2748",310044,-0.659927305473255,NA,-0.153208402350623,0.549742518417229,-0.322727013546992,1.72863692130279,-0.638668338829174
"2749",310045,1.21709713642621,1.16573580619317,-0.208856214842978,0.403692168677738,-0.4108453699042,1.674167943588,-1.47105176202455
"2750",310047,0.206391667711114,NA,-0.134659131519838,0.0568225880464484,0.558456550025078,1.78310589901758,-1.28146334676313
"2751",310048,-1.45405303089226,NA,-0.487095277304755,0.202872937785939,0.426279015489268,0.748195322436569,-0.0843479246838833
"2752",310050,-0.298961066646435,NA,-0.245954756504549,0.0750788817638847,0.294101480953457,-0.776936053577556,0.244271995102576
"2753",310051,0.13419841994575,NA,-0.264504027335334,0.367179581242866,-0.102431122653975,1.29288509958447,-1.10270855523093
"2754",310052,0.0620051721803858,NA,-0.449996735643185,0.312410700090557,0.866870797275303,0.639257367006988,0.0203771046986146
"2755",310054,1.21709713642621,NA,-0.301602568996904,0.367179581242866,0.426279015489268,0.421381456147828,-0.591722636002537
"2756",310057,-0.443347562177163,NA,-0.357250381489259,0.586255105852101,0.734693262739492,0.748195322436569,0.0817676391642169
"2757",310058,NA,NA,NA,NA,-1.24796975529767,NA,NA
"2758",310060,0.278584915476478,NA,-0.301602568996904,0.531486224699792,0.514397371846475,1.34735407729926,0.385109103582487
"2759",310061,-0.876507048769347,NA,-0.338701110658474,0.458461049830047,-0.0583719444753712,0.584788389292198,0.542196647656234
"2760",310064,0.206391667711114,1.18726742238642,-0.245954756504549,-3.79525538633261,0.382219837310664,0.584788389292198,-1.24174005975597
"2761",310069,1.07271064089548,NA,-0.283053298166119,0.440204756112611,-0.4108453699042,0.802664300151359,NA
"2762",310070,0.278584915476478,NA,-0.338701110658474,0.330666993807993,0.822811619096699,1.07500918872531,-0.154766478923839
"2763",310073,1.21709713642621,1.18726742238642,-0.245954756504549,0.239385525220812,0.470338193667871,-0.232246276429654,0.849149319984245
"2764",310074,1.28929038419158,1.12267257380666,-0.116109860689053,0.330666993807993,0.117864768239043,0.312443500718247,-0.111431984006943
"2765",310075,0.711744402068663,NA,0.180678472603509,0.567998812134665,0.646574906382285,0.639257367006988,-0.474358378935945
"2766",310076,1.21709713642621,1.03654610903364,0.0693828476187985,0.476717343547484,0.910929975453906,2.25460298736123,0.0510723719314158
"2767",310081,-0.226767818881071,NA,-0.375799652320044,0.458461049830047,-0.190549479011182,0.421381456147828,-0.896869704375678
"2768",310083,0.928324145364755,NA,-0.0975605898582675,-3.90479314863723,1.52775846995436,1.61969896587321,NA
"2769",310084,0.639551154303298,NA,-0.264504027335334,0.567998812134665,2.36488285534782,-0.776936053577556,NA
"2770",310086,0.567357906537934,NA,-0.0604620481966973,-3.85002426748492,0.117864768239043,0.203505545288667,0.811231636931961
"2771",310091,0.13419841994575,NA,-0.0419127773659122,0.458461049830047,-1.46826564619068,0.0400986121442964,NA
"2772",310092,0.783937649834027,NA,-0.357250381489259,0.622767693286974,0.161923946417646,-0.831405031292346,1.24818779401066
"2773",310096,1.07271064089548,1.12267257380666,0.0879321184495836,-3.88653685491979,1.43964011359715,0.911602255580939,0.988180824509286
"2774",310108,-0.732120553238619,NA,3.9276311804221,0.0385662943290121,0.161923946417646,1.18394714415489,1.72847844600625
"2775",310110,-0.948700296534712,NA,-0.524193818966325,0.49497363726492,-0.675200438975821,-0.341184231859235,1.21207571491325
"2776",310111,1.14490388866085,NA,-0.116109860689053,0.567998812134665,0.602515728203682,-0.232246276429654,0.991792032419027
"2777",310112,1.00051739313012,NA,-0.283053298166119,0.513229930982356,0.514397371846475,1.78310589901758,-0.672974813971717
"2778",310113,-0.876507048769347,NA,-0.487095277304755,0.385435874960302,0.778752440918096,0.748195322436569,0.964707973095967
"2779",310115,-0.154574571115707,NA,-0.134659131519838,0.348923287525429,-0.146490300832578,0.857133277866149,0.78053636969916
"2780",310118,0.567357906537934,NA,-0.0604620481966973,0.549742518417229,1.52775846995436,NA,NA
"2781",310119,0.639551154303298,NA,-0.134659131519838,0.677536574439283,-0.454904548082803,-0.667998098147976,-0.970899466525375
"2782",310130,0.278584915476478,NA,-0.245954756504549,0.275898112655684,1.35152175723994,1.34735407729926,NA
"2783",313300,NA,NA,NA,NA,NA,NA,NA
"2784",313302,NA,NA,NA,NA,NA,NA,NA
"2785",320001,-0.298961066646435,1.05807772522689,-0.46854600647397,0.531486224699792,0.778752440918096,-2.62888129588042,-0.752421387986026
"2786",320002,-0.0101880755849783,NA,-0.153208402350623,0.367179581242866,-1.02767386440465,0.0400986121442964,1.7501456934647
"2787",320003,NA,NA,-0.283053298166119,0.385435874960302,0.470338193667871,0.475850433862618,NA
"2788",320004,-1.74282602195372,NA,-0.54274308979711,0.00205370689413952,-2.79004099154879,-3.50038493931707,0.657755300767956
"2789",320005,-0.659927305473255,NA,-0.227405485673763,0.184616644068503,1.08716668816832,0.149036567573877,-1.37354914846153
"2790",320006,0.278584915476478,NA,-0.375799652320044,0.330666993807993,-1.42420646801208,0.421381456147828,-0.120460003781296
"2791",320009,1.50587012748767,1.05807772522689,-0.375799652320044,0.29415440637312,0.117864768239043,0.257974523003457,1.74834008950983
"2792",320011,NA,NA,-0.264504027335334,0.531486224699792,0.294101480953457,0.693726344721779,NA
"2793",320013,NA,NA,-0.227405485673763,0.403692168677738,0.470338193667871,0.857133277866149,NA
"2794",320016,NA,NA,-0.616940173120251,0.513229930982356,-0.146490300832578,0.366912478433037,NA
"2795",320017,NA,NA,-0.375799652320044,0.348923287525429,0.470338193667871,NA,NA
"2796",320018,0.567357906537934,-0.772109651199723,-0.449996735643185,-0.0344588805407331,-0.4108453699042,-1.37609480844025,0.190103876456456
"2797",320021,0.49516465877257,-0.685983186426705,-0.524193818966325,0.0568225880464484,0.470338193667871,-1.04928094215151,0.679422548226404
"2798",320022,0.206391667711114,NA,-0.487095277304755,0.513229930982356,-0.587082082618614,-0.123308321000074,NA
"2799",320030,NA,NA,-0.449996735643185,-0.308303286302278,-0.983614686226045,-0.722467075862766,NA
"2800",320033,NA,NA,-0.46854600647397,0.403692168677738,-0.234608657189785,NA,NA
"2801",320038,NA,NA,-0.171757673181408,0.367179581242866,-0.234608657189785,NA,NA
"2802",320057,NA,NA,NA,NA,NA,NA,NA
"2803",320058,NA,NA,NA,NA,NA,NA,NA
"2804",320059,NA,NA,NA,0.403692168677738,0.0297464118818358,NA,NA
"2805",320060,NA,NA,NA,NA,0.426279015489268,NA,NA
"2806",320061,NA,NA,-0.153208402350623,0.513229930982356,0.646574906382285,NA,NA
"2807",320062,NA,NA,NA,NA,0.161923946417646,NA,NA
"2808",320063,0.422971411007206,NA,-0.301602568996904,0.312410700090557,0.910929975453906,-0.177777298714864,NA
"2809",320065,-0.0101880755849783,NA,3.90908190959132,0.49497363726492,-3.05439606062041,-0.395653209574025,NA
"2810",320067,NA,NA,NA,NA,0.470338193667871,NA,NA
"2811",320070,NA,NA,NA,NA,0.514397371846475,NA,NA
"2812",320074,NA,NA,-0.208856214842978,0.421948462395175,0.999048331811114,NA,NA
"2813",320084,0.13419841994575,NA,3.96472972208367,0.111591469198757,0.778752440918096,NA,NA
"2814",320085,-0.804313801003983,-0.642919954040197,-0.208856214842978,0.29415440637312,0.514397371846475,-0.0143703655704938,-0.320882042771939
"2815",320086,0.567357906537934,NA,-0.227405485673763,0.129847762916194,-0.895496329868838,-0.286715254144445,NA
"2816",320089,NA,NA,NA,-0.0709714679756057,1.13122586634692,NA,NA
"2817",321300,NA,NA,-0.375799652320044,NA,-0.851437151690235,NA,NA
"2818",321301,NA,NA,-0.227405485673763,NA,-0.983614686226045,NA,NA
"2819",321302,NA,NA,NA,NA,0.117864768239043,NA,NA
"2820",321304,NA,NA,NA,-0.0527151742581694,-0.234608657189785,NA,NA
"2821",321305,NA,NA,-0.394348923150829,0.184616644068503,0.514397371846475,NA,NA
"2822",321306,NA,NA,-0.190306944012193,0.531486224699792,0.20598312459625,-1.21268787529588,NA
"2823",321307,NA,NA,-0.208856214842978,0.00205370689413952,-0.454904548082803,NA,NA
"2824",321308,NA,NA,-0.357250381489259,NA,-0.278667835368389,NA,NA
"2825",321309,NA,NA,-0.449996735643185,-0.089227761693042,-0.587082082618614,0.421381456147828,NA
"2826",330003,-0.226767818881071,NA,-0.616940173120251,-0.089227761693042,-0.675200438975821,1.07500918872531,NA
"2827",330004,0.783937649834027,NA,-0.394348923150829,0.166360350351066,-0.146490300832578,-0.177777298714864,-1.55230393999373
"2828",330005,-0.0823813233503424,1.20879903857967,-0.134659131519838,0.275898112655684,0.0297464118818358,-0.341184231859235,-0.942009803247444
"2829",330006,0.278584915476478,NA,-0.320151839827689,0.385435874960302,-0.498963726261407,0.257974523003457,NA
"2830",330008,NA,NA,-0.487095277304755,0.458461049830047,0.910929975453906,NA,NA
"2831",330009,-0.0101880755849783,NA,-0.4314474648124,0.604511399569538,0.294101480953457,-0.559060142718396,-0.366022141643705
"2832",330011,0.49516465877257,NA,-0.561292360627896,0.0933351754813211,-2.61380427883438,0.0400986121442964,-0.891452892511066
"2833",330013,-0.371154314411799,1.12267257380666,-0.301602568996904,0.622767693286974,1.04310750998972,0.421381456147828,-0.988955506074081
"2834",330014,-1.23747328759617,NA,4.02037753457603,0.0750788817638847,-2.48162674429857,-2.08419151873252,-0.756032595895767
"2835",330019,0.567357906537934,NA,-0.338701110658474,-3.50315468685363,-0.0583719444753712,0.530319411577408,NA
"2836",330023,0.0620051721803858,1.1011409576134,-0.487095277304755,0.0203100006115758,-0.190549479011182,0.366912478433037,1.29332789288243
"2837",330024,1.4336768797223,3.38349227409836,0.0508335767880134,-3.88653685491979,0.382219837310664,1.45629203272884,0.616226409805931
"2838",330027,-1.74282602195372,NA,3.83488482626818,0.257641818938248,-1.51232482436929,-2.41100538502126,NA
"2839",330028,1.00051739313012,NA,-0.283053298166119,0.275898112655684,-0.807377973511631,0.857133277866149,-1.5414703162645
"2840",330030,1.00051739313012,NA,-0.116109860689053,0.403692168677738,0.338160659132061,-1.21268787529588,NA
"2841",330033,0.350778163241842,NA,-0.4314474648124,0.166360350351066,0.117864768239043,NA,NA
"2842",330043,-0.371154314411799,1.1011409576134,-0.598390902289466,-0.0162025868232968,-1.38014728983348,-0.395653209574025,-0.65311317046814
"2843",330044,-1.81501926971908,NA,3.90908190959132,-0.0162025868232968,-1.99697578433393,-1.26715685301067,0.888872606991399
"2844",330045,1.79464311854912,NA,-0.264504027335334,0.239385525220812,-1.02767386440465,0.475850433862618,0.681228152181274
"2845",330046,1.21709713642621,1.03654610903364,-0.0419127773659122,-3.79525538633261,0.558456550025078,0.149036567573877,-0.694642061430165
"2846",330047,-0.298961066646435,NA,-0.394348923150829,-0.143996642845351,-1.20391057711906,-0.559060142718396,NA
"2847",330049,1.21709713642621,NA,-0.357250381489259,-0.0709714679756057,-2.34944920976275,0.421381456147828,NA
"2848",330055,1.21709713642621,1.03654610903364,-0.264504027335334,0.221129231503375,-0.454904548082803,1.34735407729926,0.386914707537358
"2849",330056,-0.515540809942527,NA,-0.116109860689053,0.403692168677738,-0.719259617154424,0.203505545288667,NA
"2850",330057,1.14490388866085,1.03654610903364,-0.208856214842978,0.403692168677738,1.43964011359715,0.312443500718247,-0.73797655634706
"2851",330058,-0.515540809942527,NA,-0.357250381489259,0.330666993807993,-0.675200438975821,-0.232246276429654,NA
"2852",330059,1.21709713642621,1.16573580619317,0.162129201772724,-3.75874279889774,1.61587682631156,1.51076101044363,0.39413712335684
"2853",330061,1.00051739313012,NA,-0.208856214842978,0.567998812134665,-0.454904548082803,1.674167943588,-1.11173657500529
"2854",330065,0.350778163241842,NA,-0.54274308979711,0.129847762916194,-0.146490300832578,-0.395653209574025,NA
"2855",330073,-0.298961066646435,NA,-0.449996735643185,0.330666993807993,-1.07173304258325,NA,NA
"2856",330074,-1.74282602195372,NA,-0.301602568996904,0.221129231503375,-0.0583719444753712,-2.08419151873252,NA
"2857",330078,-0.298961066646435,NA,-0.412898193981615,0.202872937785939,-1.20391057711906,0.312443500718247,0.0366275402924505
"2858",330079,0.206391667711114,NA,-0.357250381489259,0.0933351754813211,0.117864768239043,1.1294781664401,NA
"2859",330080,0.13419841994575,NA,-0.227405485673763,0.385435874960302,-0.851437151690235,-0.504591165003605,NA
"2860",330084,-0.443347562177163,NA,-0.0975605898582675,0.385435874960302,0.866870797275303,-0.559060142718396,NA
"2861",330085,0.49516465877257,NA,-0.301602568996904,0.111591469198757,-0.631141260797217,-0.286715254144445,NA
"2862",330086,0.13419841994575,NA,-0.134659131519838,0.0933351754813211,0.382219837310664,-0.0143703655704938,NA
"2863",330088,0.422971411007206,NA,-0.0975605898582675,0.239385525220812,1.26340340088273,NA,NA
"2864",330090,-0.443347562177163,-0.621388337846942,-0.412898193981615,0.202872937785939,1.08716668816832,-0.994811964436717,1.4486098330013
"2865",330094,-1.1652800398308,NA,-0.0604620481966973,0.513229930982356,-2.65786345701298,0.639257367006988,NA
"2866",330096,-1.3818597831269,NA,-0.54274308979711,-0.180509230280224,-0.763318795333028,NA,NA
"2867",330100,NA,NA,NA,NA,NA,NA,NA
"2868",330101,2.22780260514131,3.48477161376738,0.0137350351264432,-3.68571762402799,1.48369929177575,1.51076101044363,-0.0374022218572463
"2869",330102,-0.371154314411799,NA,-0.190306944012193,-0.235278111432532,-0.498963726261407,-0.177777298714864,-1.46202374225019
"2870",330103,-0.0823813233503424,NA,-0.616940173120251,0.275898112655684,0.470338193667871,0.530319411577408,-0.418384656334954
"2871",330104,1.21709713642621,NA,-0.190306944012193,0.312410700090557,0.426279015489268,0.530319411577408,0.108851698487277
"2872",330106,0.783937649834027,1.03654610903364,-0.245954756504549,0.531486224699792,0.822811619096699,0.966071233295729,0.345385816575332
"2873",330107,0.711744402068663,NA,-0.46854600647397,0.00205370689413952,0.470338193667871,-0.232246276429654,-1.12798701059912
"2874",330108,-0.298961066646435,NA,-0.357250381489259,-0.125740349127915,1.17528504452553,NA,NA
"2875",330111,NA,NA,-0.338701110658474,0.312410700090557,-0.234608657189785,NA,NA
"2876",330115,NA,NA,-0.579841631458681,-0.271790698867405,-0.0583719444753712,NA,NA
"2877",330119,1.21709713642621,1.16573580619317,-0.0233635065351271,-3.77699909261518,1.74805436084737,1.07500918872531,1.74653448555496
"2878",330125,1.79464311854912,1.03654610903364,-0.0604620481966973,0.567998812134665,1.13122586634692,0.475850433862618,1.72125603018677
"2879",330126,1.93902961407985,NA,-0.320151839827689,0.29415440637312,0.690634084560889,-0.994811964436717,0.22802155950874
"2880",330127,0.783937649834027,NA,0.0322843059572283,0.403692168677738,0.558456550025078,0.149036567573877,0.0691284114801223
"2881",330128,0.278584915476478,NA,-0.171757673181408,0.29415440637312,-2.21727167522694,0.366912478433037,NA
"2882",330132,NA,NA,-0.54274308979711,0.202872937785939,-0.322727013546992,NA,NA
"2883",330135,0.13419841994575,NA,-0.00481423570434195,0.549742518417229,0.558456550025078,0.257974523003457,NA
"2884",330136,1.28929038419158,-0.535261873073925,-0.357250381489259,0.0385662943290121,0.778752440918096,-0.994811964436717,-1.33924267331899
"2885",330140,1.50587012748767,3.38349227409836,-0.00481423570434195,0.476717343547484,0.910929975453906,1.40182305501405,-1.33021465354464
"2886",330141,1.28929038419158,NA,-0.208856214842978,0.604511399569538,-0.0143127662967677,1.23841612186968,0.247883203012317
"2887",330144,NA,NA,-0.561292360627896,-0.19876552399766,-0.322727013546992,NA,NA
"2888",330151,-0.226767818881071,NA,-0.283053298166119,0.221129231503375,-0.851437151690235,NA,NA
